"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"23099449","20130919221800","Caro Papa, não nada a ver com a sua igreja, com a sua doutrina, nem com os seus dogmas, mas sinto no dever de dizer-lhe o quanto o admiro e o quanto o respeito em função de suas posturas coerentes. Paparabéns, cara, você é um homem de bem.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8ycdsz9dhn15","1178540682559926233","menino de l&aacute;","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1178540682559926233","UOLK","1178540682559926233@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23097616","20130919210127","É impressionante como os gays parecem mendigar a aprovação da instituição que mais assassinou e violentou sexualmente no planeta e onde o seu líder simplesmente aparece numa janelinha e pede desculpas como se isso por si só já fosse o suficiente para justificar milhões de injustiças cometidas.
 Se ele parece ter tanto respeito assim pelos gays, por que não aprova o casamento gay?! tá na cara que ele aprendeu muito bem a arte da política brasileira.Fala muitas coisas para agradar o povo, que com qualquer palavra se mais doce se derrete, mas na hora de fazer mudanças, fica na mesma!!","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Marcelo Pessoa","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-frc1/274999_100005104771361_1984967967_q.jpg","100005104771361","FACEBOOK","100005104771361@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23097327","20130919204733","Na Igreja Católica até Cristo crucificado está de braços abertos oara receber a todos para comungarem a sua paz celestial. (João Autocríca)","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Jonda Lopes","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100000969635178","FACEBOOK","100000969635178@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23096214","20130919200124","ESSE PAPA É MORMOM PARECE QUE ESTÁ REESCREVENDO A PALAVRA DE DEUS. Gênesis 19:4-5,24-25
Levítico 18:22
Levítico 20:13
Romanos 1:26-28
1 Coríntios 6:9-11
Tu criaste o íntimo do meu ser
e me teceste no ventre de minha mãe. Eu te louvo porque me fizeste
de modo especial e admirável.
Tuas obras são maravilhosas!
Digo isso com convicção. 
Salmos 139:13-14
O PAPA ESTÁ NEGANDO A PALAVRA DE DEUS","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Roosevelt Souza","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash1/369541_100002903857242_1436690294_q.jpg","100002903857242","FACEBOOK","100002903857242@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23096025","20130919195424","Mas que matéria tendenciosa. O papa não disse nada da manchete; pelo menos não é o que se ve no corpo do texto. Além disso, o que significa, HOJE, dizer que alguém é de direita ou esquerda? Se por direita entende-se governo, é bom lembrar que a atual direita no Brasil é o PT, ex-esquerda. Além disso, qual é o problema ser de direita? Que patrulhamento é esse? Quem lutou neste país para ter liberdade de expressão e de confissão espera que estas existam, não importa se concorde ou não com seus conteúdos. O nome disso é democracia. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"bgw9q1gs6hf5","1509614626568341937","S&eacute;rgio Le&ocirc;ncio","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1509614626568341937","UOLK","1509614626568341937@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23096021","20130919195413","so fala bobagem","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Aldumail","1","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png","237038976","TWITTER","237038976@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23095968","20130919195126","Enquanto isso no Brasil um pastor evangélico manda prender um casal de lésbicas que estava se beijando em sua pregação sob a alegação de que estavam comentendo o crime de obstrução de culto religioso.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Eduardo cilas Boas","1","http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png","1069901000","TWITTER","1069901000@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23095094","20130919190949","Alguém falou em conservadorismo da igreja... Fico cá a pensar: essa pessoa nao fequenta a igreja. Amar o irmão seja homosexual ou naõ, é fundamento do cristianismo e a igreja sempre assim se comportou. Me apontem um homoss desrespeitado pela igreja. Agora, aceitar o homossexualismo, é outra coisa. Volto a dizer, pessoas que assim se referem a igreja não são católicas verdadeIramente. Não vive a igreja. Faz tais elogios agora só por uma razao: desejo de que a igreja se alinhe ideologicamente ao pensamento dela. Lamento, mas não é assim que a banda toca... Procure conhecer a Igreja verdadeiramente.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"sqaij4gcnlik","3781535705185097900","mino2011","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3781535705185097900","UOLK","3781535705185097900@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23094889","20130919185823","VENDO OUTRO UMA IGREJA NO CENTRO DE SP.TEM QUASE NOVECENTOS MEBROS E TODOS COM SUAS MENSSALIDADES EM DIA.QUAL QUER INTERESSADO ME PROUCURE NO BRÁS PERTO DA FEIRINHA DA MADRUGADA ABRAÇOS.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"7myvg7k45o0a","1005329175791520970","helinhobm","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 01/desenhos0037.jpg","1005329175791520970","UOLK","1005329175791520970@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23094686","20130919184710","O papa está para a igreja catolica assim como o Obama está para os EUA e o PT e STF está para o Brasil. Segura a boia que o barco está afundando.","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"x3c8nhy5gdf3","4355727831920370927","MiroLongo13","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4355727831920370927","UOLK","4355727831920370927@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23094631","20130919184420","Gente, eu me lembro que Jesus disse ""Amai o próximo como a ti mesmo"". Eu juro que li essa passagens e as vi em filmes. Será que me enganei? Será que era uma outra frase? Por que será que religiosos pegam partes ISOLADAS da Bíblia e as interpreta a sua conveniência.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1nz4lfyw7cq9","219280911295861809","Rasputin92","1","http://forum.imguol.com/avatars/gallery/noticias/Jogos PC 05/pc250.jpg","219280911295861809","UOLK","219280911295861809@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23094561","20130919184014","No cristianismo, nem a moral nem a religião têm qualquer ponto em comum com a realidade. Nada além de causas imaginárias. O cristianismo quer se tornar senhor de animais de rapina; sua estratégia consiste em torná-los doentes - o enfraquecimento é a receita cristã para a domesticação, para ""civilizar"". A ""salvação da alma"" - traduzindo, ""o mundo gira em torno de mim""...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"81prr5272gey","1059247084911558298","RodrigoCarvalho77","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1059247084911558298","UOLK","1059247084911558298@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23094556","20130919183951","O veneno da doutrina: ""igualdade de direitos para todos"" - foi o cristianismo que o disseminou por primeiro; moveu uma guerra contra todo sentimento de respeito e de distância entre os homens, ou seja, contra a condição da evolução e do crescimento da cultura e da própria mente humana.- serviu-se do ressentimento das massas para forjar sua principal arma contra tudo que é nobre, alegre, generoso na terra, contra nossa própria felicidade na terra, aqui e agora.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"81prr5272gey","1059247084911558298","RodrigoCarvalho77","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1059247084911558298","UOLK","1059247084911558298@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23094536","20130919183849","O MEDO do sofrimento, mesmo do sofrimento infinitamente pequeno - aí está quem não pode jamais terminar de outra forma que numa religião do amor...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"81prr5272gey","1059247084911558298","RodrigoCarvalho77","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1059247084911558298","UOLK","1059247084911558298@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23094465","20130919183504","Só lembrando que RESPEITO não é a mesma coisa que CONCORDÂNCIA.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Jacson M&uuml;ller","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1076333_100002464959042_1237893050_q.jpg","100002464959042","FACEBOOK","100002464959042@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23094416","20130919183214","Esse papa ta para igreja catolica assim como o Obama tá para os EUA... Dois pesos 2 medidas... E segura a boia que o barco tá afundando....","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"x3c8nhy5gdf3","4355727831920370927","MiroLongo13","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4355727831920370927","UOLK","4355727831920370927@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23094333","20130919182716","FINALMENTE, UM PAPA QUE FALA E OLHA PARA A REALIDADE DO MUNDO E NÃO PARA O CONSERVADORISMO DA IGREJA, QUE FALAVAM COM A LÍNGUA DOS HOMENS E NÃO COM O OLHAR DE DEUS SOBRE SEUS FILHOS. E TEM A HUMILDADE DE SE DIZER TB PECADOR.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Z&eacute;lia Lemos","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/173792_100000512670411_493686985_q.jpg","100000512670411","FACEBOOK","100000512670411@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23094277","20130919182416","NÃO É FLEXIBILIDADE, É RESPEITO. Parabéns ao Papa Francisco.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"77qf5qp3e7b8","949628361432818564","BRANC&Atilde;O SJC","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 02/celebridades0094.jpg","949628361432818564","UOLK","949628361432818564@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23094274","20130919182405","È preciso frequentar a Igreja Católica para conhecer não só os seus princípios como também o seu acolhimento. E os padres sacerdotes católicos  não se intrometem com a política nem se candidatam a governantes.como alguns pastores evangelicos.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Jonda Lopes","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100000969635178","FACEBOOK","100000969635178@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23094174","20130919181752","A igreja católica nunca exigiu de seus fieis o cumprimento da doutrina apostólica cristã, nem dos profetas judaicos, precursores do cristianismo. Então, vai agradando a gregos e troianos, por conveniência material.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"we3cp9jaid8d","4263421254163978621","Aldolore","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4263421254163978621","UOLK","4263421254163978621@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23094097","20130919181357","O papa Francisco é um líder da igreja católica que creio eu para todas religiões e pessoas trás uma coisa muito boa.Ao contrário de papas anteriores mesmo de longe sentir muita negatividade. E atos preconceituosos. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Jean Carlos","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1117112_100000094347485_2110092705_q.jpg","100000094347485","FACEBOOK","100000094347485@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23094079","20130919181309","eu queria saber se ele é ou não a favor do união entre pessoas do mesmo sexo, me parece que ele não é muito claro sobre isso...","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"jmbofywoex42","2582433976294577954","Romanos814","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2582433976294577954","UOLK","2582433976294577954@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23093953","20130919180558","Vamos aproveitar e casar os gays, porque este papa é bom demais.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xmpjf7s3208n","4426545504879276215","catoca","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4426545504879276215","UOLK","4426545504879276215@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23093917","20130919180354","Este papa topa tudo mesmo.
","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xmpjf7s3208n","4426545504879276215","catoca","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4426545504879276215","UOLK","4426545504879276215@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23093905","20130919180308","O Francisco se posiciona com Dignidade e a verdadeira Espiritualidade, que não tem nada a ver com dogmas, crendices absurdas e impressionante como ele é antenado com o presente, renegando todos os ranços e os atrasos da ""Idade das Trevas"". Nessa frase então: ""A igreja por vezes ""se fechou em torno de coisas pequenas"". ""Coisas de mentes pequenas. O povo de Deus quer pastores, não clérigos agindo como burocratas ou políticos"", ele arrebentou com a sua sensibilidade e a sua visão política. Quanta diferença dos absurdos discursões sem sentido dos tais ""MAL(afaia)"", do ""pastorzinho de sobrancelhas feitas"", dentre outros, é claro...Hehehe. ","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"r6teaz82eln3","3578708548980471567","saidel","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 14/celebridades0659.jpg","3578708548980471567","UOLK","3578708548980471567@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
"23093841","20130919175951","Este Papa é muito esperto e tem jogo de cintura, pelo visto após assumir o posto maior da Igreja Católica , dificilmente condenará. Sempre vai apoiar gregos e troianos","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"a4pw05i436ck","1333470958595841764","idfaleiros","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1333470958595841764","UOLK","1333470958595841764@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6770803",NA,NA,"0","0","0","20130919123417",NA,NA,NA,NA,NA,"200"
