"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"25912161","20131206082552","Que seu exemplo seja seguido por milhões ... vida ilibada ... sempre acreditou no poder transformador da educação ... eu também acredito nisso Sr. Nelson Mandela. Eternamente em minha lembrança!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Mauro de Oliveira","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/260736_100001062232918_178857469_q.jpg","100001062232918","FACEBOOK","100001062232918@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911928","20131206075623","Seria de boa lembrança que ninguem  do governo brasieliro fosse ao ultimo adeus deste homem probo que o mundo conheceu., senão vão exovalhar o velorio .","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"b0hucfkuaggh","1449650869107429329","Ademir 44","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1449650869107429329","UOLK","1449650869107429329@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911915","20131206075427","O Apartheid social ainda é mais nocivo que o racial. O nosso grande presidente Lula, na luta contra as desigualdades sociais, seguiu o exemplo do grande mestre Mandela","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ciurg5bdx17y","1648395532094934382","Arthurvictor","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1648395532094934382","UOLK","1648395532094934382@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911851","20131206074347","Mandela nos ensinou muito, sua luta jamais será esquecida. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Luciana Soares","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/371353_706511987_1571825106_q.jpg","706511987","FACEBOOK","706511987@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911850","20131206074346","OBRIGADO PAI POR VOCE TER SIDO UM EXEMPLO E SIMBOLO DE CORAGEM !! A LUTA CONTINUA !! SEU NOME SERA LEMBRADO PARA SEMPRE !!! OBRIGADO NELSON MANDELA ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Marcus Aurelius","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100005591621072","FACEBOOK","100005591621072@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911849","20131206074332","Enquanto isso aqui temos mensalão , trensão e ainda querem ser lembrados como estadistas pobre povo brasileiro. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"3l2ccwzg8f4c","471882424170936972","netoIII","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","471882424170936972","UOLK","471882424170936972@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911797","20131206072659","Ele foi um grade homem, lutou com unhas e dentes contra o regime racista, batalhou e venceu. Nunca haverá um homem como ele. Um grande homem e um grande guerreiro que o mundo testemunhou. Descanse em paz, Nelson Mandela.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Sergio Gonzaga Gonzaga","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-frc3/370390_1192077570_814334342_q.jpg","1192077570","FACEBOOK","1192077570@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911781","20131206072226","Enquanto isto....tem uma cambada que deveria morrer......não morre!!!!","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"hqfdmksrut5j","2334190927826098711","Pai Carlos D' Xango.","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 04/animados160.gif","2334190927826098711","UOLK","2334190927826098711@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911771","20131206071716","Vai estar vivo para sempre na mente e no coração dos homens de bem......vai com DEUS MANDELA
","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Carlos Alberto de Souza","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1086370_100004071394769_2132683090_q.jpg","100004071394769","FACEBOOK","100004071394769@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25911757","20131206071216","Mandela deixou-nos exemplo de fé e coragem para continuar com seus ideais. Um ensino para todos que querem uma vida melhor neste mundo. Sua honestidade, e perseverança venceu o maior crime da humanidade, a segregação racial. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"j1wh8eat7a36","2507767066966930386","olho de lupa","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2507767066966930386","UOLK","2507767066966930386@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
