"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"25652211","20131119130452","Vixe, a mônica vai correr atrás agora!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Kamila Melo Silva Gaivota","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1076386_1360357923_886504023_q.jpg","1360357923","FACEBOOK","1360357923@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25652201","20131119130421","Não quero ser dedo duro, mais isso e coisa do cebolinha e do cascãokkkkkkk","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"eebp4vvucl5p","1895078142085996573","i8c9z3","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1895078142085996573","UOLK","1895078142085996573@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25652164","20131119130148","Ahhh se só a Monica fosse a vitima de furtos, roubos, assaltos, sequestros, etc!!!  sonho meu que fosse só a Monica... Talvez deveriamos ter mais Monicas para que o povo seja menos roubado...","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Rogerio Rodrigues Dos Santos","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/27427_1262825130_1471_q.jpg","1262825130","FACEBOOK","1262825130@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25652154","20131119130104","O VANDALISMO é certamente provocados pelos mauricinhos e patricinhas da classe média alta que ficam vadiando nas ruas nas altas horas da madrugada, depois de uma  FARRA nas boites e clubes noturno da Região.......","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6osbc1ydb6du","880353681235769874","AO5432","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","880353681235769874","UOLK","880353681235769874@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25652092","20131119125706","Parte da população reclama de ""falta de acesso"" a cultura...e quando tem, destroem, degradam ou mesmo furtam o que está sendo exposto, seja algo temporário (como a Mônica Parede...) ou fixo (como muitos monumentos ou esculturas fixas que existem espalhadas por parte da cidade de SP). 

Uma pena, grande falta educação e policiamento e punição (de fato....o que nunca acontece...) aos responsáveis por depredar a cidade!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Alex Szymanski","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1076897_100004535705637_1092301971_q.jpg","100004535705637","FACEBOOK","100004535705637@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651992","20131119125130","Pobre Brasil, onde tudo e desleixo, picaretagem, roubalheira... E muita gente pensa que e 1o mundo. ","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"yymtdbw8k9z6","4601764493461284738","Alexandre Dantas","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1123.gif","4601764493461284738","UOLK","4601764493461284738@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651909","20131119124639","Acho que ninguém aguenta mais isso. Estátua mal feita, de uma coisa que não acrescenta nada na vida de ninguém. E tudo agora é motivo de se ter uma matéria sobre. Será que não estão fazendo isso para aparecer? Sim! pois alguém gastou dinheiro nessa porcaria. E com certeza, dinheiro público. Como não deu o devido ibope, ficam com essa palhaçada, que foi roubada. E muito me admira a polícia, ficar envolvida nisso, enquanto tantos bandidos e marginais estão por ai. Muito me admira que uma porcaria dessas seja roubado e em menos de 24horas, seja encontrada, e ainda postam fotos de policiais, ao lado dessa porcaria e ainda colocam o título: Policiais ao lado da escultura, aguardando perícia. Isso é brincar demais com o povo. Isso é brincar com o sentimento e a moral das pessoas. Enquanto isso, as mesas das delegacias, estão cheias de fotos, registros de pessoas desaparecidas. Mães que imploram por notícias dos filhos. Isso, é Brasil!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"s981up87iorv","3719130840148141291","Edmilson Silveira","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3719130840148141291","UOLK","3719130840148141291@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651895","20131119124535","Isso já está começando a parecer jogada de marketing. Some uma estatua e na semana seguinte de seu aparecimento, some outra coisa.... Bem ou mal, estão na midia e nas redes sociais há duas semanas já.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Murillo Ghigonetto","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1076191_551190702_1345051316_q.jpg","551190702","FACEBOOK","551190702@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651875","20131119124353","Muitos brasileiros não tem e não merecem CULTURA !!!","APPROVED","0","FALSE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"lfuqp7gu7all","2822020280205967209","ARQ","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2822020280205967209","UOLK","2822020280205967209@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651812","20131119123830","Como esse país pensa em receber pessoas do mundo todo para a Copa de 2014, decentemente, se não são capazes de admirar e respeitar um símbolo infantil brasileiro, tão querido quanto a Mônica, adorada pelas crianças e até alguns adultos dessa terra? Lamentável essa ausência de cultura e vergonha. Povo, se liga!!! Já basta serem nossos governantes tão ignorantes e indecentes, nós não precisamos engrossar esse caldo.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"uiickhe869z7","4016325504876906499","CeniraGirotto","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4016325504876906499","UOLK","4016325504876906499@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651700","20131119123147","isso ta parecendo mais um plano infalivel do cebolinha ","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"petgxwfi3s54","3344721847331315512","PauIinh0","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3344721847331315512","UOLK","3344721847331315512@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651686","20131119123050","Depois dizem que os POLÍTICOS SÃO LADROES ? Só os políticos ? Eles chegaram de Marte ou são vindos do povo brasileiro ?","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"2g2tza9iwxa3","322029639915726459","NaReal","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Nacional 01/0030.gif","322029639915726459","UOLK","322029639915726459@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651669","20131119122957","Embora o maior grau de marginalidade no mundo ,porem neste caso e ovio GOLPE MIDIATICO ,afinal um ridículo desse a 1 semana so se fala nisto,porem ANTES DO 'roubo' ninguém tinha comentado muito as 50 MONICAS ,isto e fato
e visto o investimento ,cade o 'sucesso'? porem já esgotou um pouco estas PARADE ,já cansaram ,alias passou por algumas e ninguém nem OLHA isto e real . 
","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5hmsufeid2yx","722578907270548041","ggigi","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1105.gif","722578907270548041","UOLK","722578907270548041@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651521","20131119122048","Cebolinha! Devolve logo, caramba! kkkkkkk","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ihip546u3cfh","2433244370550888365","Fabius_C.","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2433244370550888365","UOLK","2433244370550888365@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651434","20131119121601","Todas as estatuas comemorativas ou não, devem ter um dispositivo, que sómente a empresa de instalação saiba desarmar, onde o pichador, depredador, arruaceiro,  que venha tentar danificar a mesma, expluda e mande o infeliz ou infelizes, para o espaço. Essas pessoas, não diferem muito de nossos políticos.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Nestor Rodrigues Filho Rodrigues","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100005414401986","FACEBOOK","100005414401986@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651387","20131119121336","tem gente que ainda acha que aqui se moram pessoas civilizadas, igual no japao, na europa...gente, aqui  é brasil....país de 5° Mundo. A intencao valeu mauricio, mas infelizmente aqui nao tem cultura..nao existe educacao, respeito...aqui é brasirrr...copa e carnaval...affff..nojeira...","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"70cn7jtsb9ha","922636123612849342","Alex36649","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1114.gif","922636123612849342","UOLK","922636123612849342@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651365","20131119121215","Foram os ""ativistas""! Ela estava maltratando o coelhinho, segurando pela orelha. Há tempos ela usa coelhos nas pesquisas. Pesquisas de como matar o Cebolinha e o Cascão dando coelhadas neles. Ah Mônica, nós vamos te pegar...","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"w8kpf30a647u","4243246699363996890","Metralha761","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 03/desenhos0133.jpg","4243246699363996890","UOLK","4243246699363996890@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651157","20131119120121","ÔÔÔÔÔÔ POVINHO viu?!..Engana-se quem pensa que esse VANDALISMO é de hoje. Tempos atrás, não menos IDIOTAS do que esses roubavam placas de transito, orelhões etc..E detalhe,ESTUDANTES UNIVERSITÁRIOS!!..No “paiseco” dos “GATOS”,das CORRUPÇÕES,dos ÍDOLOS MAIS ESQUISITOS DO PLANETA achavam mesmo que iriam RESPEITAR a OBRA??
","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"7molkv1382ah","1004285729674769561","anonimo por enquanto","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 05/desenhos0203.jpg","1004285729674769561","UOLK","1004285729674769561@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651155","20131119120114","Esse eh nosso Brasil... Um dia esqueci uma vassoura de palha ni quintal, no outro dia eles roubaram.... O problema do brasileiro eh a inveja. tem 2 tipos de inveja: Uma que voce deseja ter tudo que o outro tem, a outra, Voce deseja destruir tudo que o outro tem...O brasileiro tem a segunda, ele rouba nao para uso, mas para tirar de voce..... Para mudar o Brasil, primeiro devemos ter boa EDUCAÇÃO.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4wgvm4ypbqqc","645198033982037268","ELETROZIM","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","645198033982037268","UOLK","645198033982037268@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651113","20131119115844","O povo que rouba uma escultura assim é o mesmo que reclama dos políticos serem ladrões.... Ambos estão 100 % errados ! Esse povo que rouba uma estátua é o mesmo que roubaria 1 milhão, caso tivesse acesso e chance de fazer isso.
Não é questão de valor. É questão de integridade moral.....","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"0ljvchgslhvz","78797399215913423","Tyranous Rex","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","78797399215913423","UOLK","78797399215913423@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651101","20131119115803","Cultura de brasileiro...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"d85e9y94ac03","1740879492631495491","Karl Der Grosse","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1740879492631495491","UOLK","1740879492631495491@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25651057","20131119115546","Moro no interior a apenas 60 km de SP e não temos paredes pichadas, rachas, festas na rua só juninas, Lixo na rua pouco se vê, Som alto tá proibido.
Que inveja tenho de vcs de SAMPA!   Ironicamente lógico!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"c7rdwn1jy81t","1607834906259711041","gabora","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1607834906259711041","UOLK","1607834906259711041@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25650993","20131119115209","IMPORTANTE essa estátua da Mônica, não é? Já faz mais de uma semana que o UOL a mantém em evidência!!! Quanta falta de notícia...","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xjee84kr8e44","4414445208963581044","Pap&atilde;o","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 03/desenhos0148.jpg","4414445208963581044","UOLK","4414445208963581044@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25650981","20131119115117","Eu acho que o Cebolinha é responsavel pelos atentados, com inveja e ciumes por nao ter estatuas esta sequestrando as monicas, e dessa vez, mnao deixou duvidas, levando o sansao como sempre.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Pedro De Castro","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1119545_100004713342586_856267923_q.jpg","100004713342586","FACEBOOK","100004713342586@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25650958","20131119115018","No Brasil, não se tem respeito por nada! No Japão, se vc esquece a carteira (cheia de dinheiro) em algum lugar, ninguém pega, porque  lá, se tem a consciência de que a coisa não lhe pertence. Esse país não tem jeito mesmo!","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Marcos Kono","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/70762_100001577230055_7962550_q.jpg","100001577230055","FACEBOOK","100001577230055@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25650786","20131119114050","Foi o Cebolinha ou o Cascão.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"cz4b9xtibg0k","1707864042440645588","Belinha233","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1707864042440645588","UOLK","1707864042440645588@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
"25650764","20131119113953","Aposto que foi o Cebolinha. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Sanderson Fromohls","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash1/187143_100002432261598_287692_q.jpg","100002432261598","FACEBOOK","100002432261598@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6994663",NA,NA,"0","0","0","20131119075003",NA,NA,NA,NA,NA,"200"
