"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"22352932","20130813162315","Deixe eles viverem como nasceram... não interfiram na natureza... por favor, são felizes como são, o contato com o homem será o fim deles... 
","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"k0hk7q3sioe5","2634217623681643517","Bar&aacute;Ber&ecirc;","1","http://forum.imguol.com/avatars/gallery/noticias/Tecnologia 02/gadgets0008.jpg","2634217623681643517","UOLK","2634217623681643517@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352915","20130813162231","Esses são os verdadeiros índios... não esses q aparecem na tv com bermuda jeans e camiseta.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Donadone Ribeiro","1","http://a0.twimg.com/profile_images/378800000220464992/a512439462252006424fefd9e1ae2db7_normal.jpeg","379344361","TWITTER","379344361@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352906","20130813162209","acabou-se a felicidade dos caras...Já estão até no youtube! Acho que não tem mais para onde correr...
","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Ivan Bagini","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1076629_100000125187781_633427071_q.jpg","100000125187781","FACEBOOK","100000125187781@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352891","20130813162118","Povo ainda feliz, Viva a floresta viva a mãe terra. Respeito aos diretitos de quem não quer ser pertubado.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Maximino Rodrigues Guarani","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/211483_100003499853454_1914393884_q.jpg","100003499853454","FACEBOOK","100003499853454@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352815","20130813161757","VC TEM CADA UMA O CARA PALIDA!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"hqfdmksrut5j","2334190927826098711","Pai Carlos D' Xango.","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 04/animados160.gif","2334190927826098711","UOLK","2334190927826098711@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352802","20130813161728","Deixa os índios em paz.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Juarez Lopes","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100000822082199","FACEBOOK","100000822082199@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352789","20130813161657","Gostaria de entender, para que , que a Funai vai ganhar para entrar em contato com esses índios, para ensinar a educação do homem branco, dar bolsa familia ou bolsa escola, saúde, passar doenças do homem branco , que essa Funai vai ganhar meus Deus, Coitado desses ìndios se fosse PresidANTA proibiria contato com novos índios , eles só perdem......","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Bing Ling Ling","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/276147_100000325002476_173621252_q.jpg","100000325002476","FACEBOOK","100000325002476@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352785","20130813161636","esse foi o grande ato da presidenta Dilma: descobrir os indíos! daqui a pouco ela descobre a pólvora! enquanto isso o barco vai afundando, mas o ano que vem tem copa do mundo e daí todo mundo fica contente de novo! pior pro santos que tomou de 8 e ficou 3 vezes de quatro pro barcelona... assim caminha a mediocridade!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"n9r74uto7vp9","3062966861486434365","M Tavare","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3062966861486434365","UOLK","3062966861486434365@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352783","20130813161630","Que lástima que foram descobertos. É o limiar de uma nação. Logo, logo, serão vítimas da ganância dos brancos, aprenderão o que não presta, muitos morrerão vitimados por doenças desconhecidas por eles, e os poucos que restarão acabarão alcóolatra. E ainda dizem que nós, ditos civilizados, é que temos Deus no coração.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"hk41fejwl0u8","2311102402197382016","Petronova","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2311102402197382016","UOLK","2311102402197382016@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352744","20130813161449","Já foram lá levar as doenças da civilização. Deixem essas criaturas viverem em paz.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"c04iqiwq3gin","1579919544541311071","NORDSK","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1579919544541311071","UOLK","1579919544541311071@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352732","20130813161408","E numa expedição dessa não podia levar uma câmera melhor, tinha que ser uma TekPix?","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Gustavo Escobar","1","http://a0.twimg.com/profile_images/1816023186/image_normal.jpg","280487022","TWITTER","280487022@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352682","20130813161212","Não sabemos até que ponto é verdade.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"if4wjffs565k","2424531083630581352","Rspilot","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2424531083630581352","UOLK","2424531083630581352@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352625","20130813160920","era uma vez ....","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"3qode4edaoxa","492400451031564718","BRA.INT-SP","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Nacional 01/0035.gif","492400451031564718","UOLK","492400451031564718@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352561","20130813160538","La vai mais uma tribo para extinção...a bendita corrupção nas terras querendo tomar oque de direito dos verdadeiros donos do Braisl. Pode escrever 3 anos para essa tirbo sumir e o governo tomar a terra deles.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Bruno M. Monteiro","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/273816_100000154533807_2051097941_q.jpg","100000154533807","FACEBOOK","100000154533807@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352529","20130813160342","O PT QUER ACABAR TAMBÉM COM A VIDA DESSES ÍNDIOS.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6706udxyxq31","815342640070645837","SEALS TEAM","1","http://forum.imguol.com/avatars/gallery/noticias/Jogos X360 02/xbox360059.jpg","815342640070645837","UOLK","815342640070645837@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352515","20130813160313","TEM QUE INSTALAR INTERNET E TV À CABO PRA ELES.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"f6yklzgm2wg7","1999773691838633671","aurelioiron","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1999773691838633671","UOLK","1999773691838633671@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352455","20130813160042","esse é o mais lindo exemplar dos verdadeiros donos dessa terra.no meu sangue tem uma parte deles!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Marcos Dornelles","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/48996_100002247595551_2055955955_q.jpg","100002247595551","FACEBOOK","100002247595551@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352424","20130813155840","vamos deixa-los em paz,que fiquem longe dessa civilizaçao insana!!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Marcos Dornelles","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/48996_100002247595551_2055955955_q.jpg","100002247595551","FACEBOOK","100002247595551@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352413","20130813155821","Interessante q eles tem barba feita e cabelo cortado direitinho demais neh?","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Fredson Ferreira","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/371438_1164984692_1048931684_q.jpg","1164984692","FACEBOOK","1164984692@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352385","20130813155716","Grande descoberta mas os deixem em paz...eles fazem parte da natureza qu eo homem branco está destruindo.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"17n4cujqcwpo","159562983232280220","halteres","6","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1148.jpg","159562983232280220","UOLK","159562983232280220@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352343","20130813155547","SÃO FOSSEIS VIVOS PRATICAMENTE DESDE A DESCOBERTA DAS ÁMERICAS MUITO INTERESSANTE PRA QUE CONTINUEM ASSIM É SO O HOMEN DESCIVILIZADO FICAR DE FORA DO HABITAT NATURAL DESSA HERANÇA CULTURAL NATURAL VIVA !!!!","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"rodrigo ","1","http://a0.twimg.com/profile_images/378800000277727934/ff7b20d21b119a9dacc21aa27bbe4c41_normal.jpeg","1664067247","TWITTER","1664067247@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352332","20130813155528","deixa eles quietos...pensem de quanta coisa eles estão livres:padre,pastor, macumbeiro, espírita, buda, ........................E SEM PAGAR UM REAL DE IMPOSTO!","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ey8b97l2qxpa","1967857474405569310","Ahf","1","http://forum.imguol.com/avatars/gallery/noticias/Jogos PC 03/pc128.jpg","1967857474405569310","UOLK","1967857474405569310@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352328","20130813155515","Eles são felizes da forma como vivem, estão livres, não deveriam ser importunados. Infelizmente sabemos como isso vai acabar, não tem ninguém com poder para proteger os povos indigenas e a floresta, só bla bla bla. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"zi0b0ptgi4ky","4672601574810262450","SergioMcvz","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 02/celebridades0086.jpg","4672601574810262450","UOLK","4672601574810262450@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352304","20130813155406","Essa Funai ja está dando um jeito de exterminar os índios ""descobertos"" deixem esses em paz!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Pamela Souza Rossi","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1117596_100003697574811_1005176055_q.jpg","100003697574811","FACEBOOK","100003697574811@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352267","20130813155243","Caçar , pescar e descansar sem se preocupar com aluguel , comprar roupas, EPTU, IPVA ,pensão e ainda salvos do PT...uhm , acho que vou pra lá.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5z9xhw6pahp1","787082603103602965","cesovsk","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","787082603103602965","UOLK","787082603103602965@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352141","20130813154645","o câncer é uma doença que devasta o corpo humano, que aniquila tudo que vê pela frente e o resultado já sabemos.................bem, neste caso o câncer é o homem ""civilizado"", que vai devastar e destruir tudo isto que encontrou...............tomara Deus que a raça humana, assim como os dinossauros, seja exterminada da face deste planeta, acho que é a única chance de sobrevivência deste planeta...........","APPROVED","0","FALSE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8olwa1v7rtg8","1142945255612653784","xX vai tricolor Xx","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Jogadores 01/0102.jpg","1142945255612653784","UOLK","1142945255612653784@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352118","20130813154555","POR FAVOR DEIXE ELES VIVER A VIDA DELES JÁ ESTÃO QUERENDO MEXER COM OS VERDADEIROS DONOS DO BRASIL NÃO SE METAM CARAS PÁLIDAS QUEM DESTROEM AS A NATUREZA SÃO VOCÊS ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Jos&eacute; Jorge Halcsik","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/276396_100000886008584_186366827_q.jpg","100000886008584","FACEBOOK","100000886008584@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352111","20130813154531","Funai se toca e deixe-os em paz. Já sabem o que acontece depois, não?","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Jairo Holsback","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/211934_100003653539986_517716250_q.jpg","100003653539986","FACEBOOK","100003653539986@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352041","20130813154151","E assim acabou o sossego deles.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Alan Sousa Dutra","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1117207_100002213396536_1282822612_q.jpg","100002213396536","FACEBOOK","100002213396536@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352037","20130813154138","Indio sabe que corrupcao ainda habita na terra de cara palida, seja no povo que fura a fila no mercado, o povo que compra o produto barato sem saber a procedencia, o mesmo que compra produto pirata, o mesmo que da um 'cafe' pro seu guarda nao multar, o mesmo povo que quando chega no poder pega um dinheirinho por fora. O povo que cada individuo 'tem' mais direitos que o outro... A mesma mentalidade daqueles que chegaram em 1500... Estando o cara palida como mero povo ou autoridade! Funai, faz um favor?!! Deixa indio quieto!!!!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Simo H&auml;yh&auml;","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/48962_100003953959962_1594505472_q.jpg","100003953959962","FACEBOOK","100003953959962@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22352001","20130813153946","é brincadeira isso! A matéria é clara ao dizer que esses índios evitam contato com os homens brancos (motivos óbvios), e os homens brancos não respeitam essa decisão e ainda divulgam para o mundo inteiro. Será que obtiveram dos índios e principalmente da criança indígena os direitos de imagem? Está claro que eles não queriam ser fotografados, quanto mais expostos desse modo. Faça alguma coisa urgente, senhor MP Federal?","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"45k838h2u3t5","546821629121451209","rubro-mengo","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","546821629121451209","UOLK","546821629121451209@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22351984","20130813153846","Também convenhamos...! O Betomaristela já está desqualificando estes outros índios falsos...? Será que são suas terras? Vamos deixá-los também em paz, tanto um como o outro!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"2wag1v98hzrb","381301361494641479","Rei Arthur do NE","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","381301361494641479","UOLK","381301361494641479@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22351952","20130813153641","DEIXA ELES QUIETOS LÁ... SÃO OS VERDADEIROS DONOS DA TERRA BRASILIS. Já pensou eles 'terem' o pesadelo de saber que estão acabando com a terra deles, os animais, a fauna a flora, pegando o dinheiro dos brasileiros em escândalos de corrupção, que existe PT, PSDB e PMDB... DEIXA OS VERDADEIROS DONOS DA TERRA EM PAZ. POR FAVOR!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"77qf5qp3e7b8","949628361432818564","BRANC&Atilde;O SJC","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 02/celebridades0094.jpg","949628361432818564","UOLK","949628361432818564@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22351890","20130813153333","Que bom, agora eles vão poder tirar CPF e desfrutar das facilidades do SUS.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4i6ccjgoj36b","592941863086595795","flores e borboletas","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 06/animados265.gif","592941863086595795","UOLK","592941863086595795@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22351838","20130813153123","Deixa os coitadinhos em paz ... ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Paulo Augusto Martins Pereira","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1116433_100000541587895_184438564_q.jpg","100000541587895","FACEBOOK","100000541587895@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22351786","20130813152915","Deixa esse pessoal quietinho! Se tivessem feito isso com os outros índios não teriamos tantos conflitos hoje em dia. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Junior Schleicher","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/623871_1364574981_1992804826_q.jpg","1364574981","FACEBOOK","1364574981@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22351784","20130813152914","Esta foi uma pequena descoberta da FUNAI e, um salto gigantesco para a destruição dessa tribo.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"s682u52voiju","3708165142079998698","HahaRa&iacute;...","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3708165142079998698","UOLK","3708165142079998698@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22351743","20130813152657","coitados...acabou o sossego deles...tudo que o ser humano descobre, acaba ou estraga, ainda mais sendo brasileiros.
","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"w7w6l3gxehav","4240756130507178007","sanblade","1","http://forum.imguol.com/avatars/gallery/noticias/Jogos Consoles 04/vg202.gif","4240756130507178007","UOLK","4240756130507178007@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22351675","20130813152409","TÃO MELHOR QUE A GENTE!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1zlpi5apv3tp","261791958169163293","Ricardo SP/SP","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 07/jovem0600.gif","261791958169163293","UOLK","261791958169163293@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22351609","20130813152111","Tudo fake...com tanta atividade na floresta amazônica (sistemas de vigilância, voos de reconhecimento, satélites, traficantes, contrabandistas, etc) querem dizer que ""acharam"" uma tribo isolada.....Pagaram p meia dúzia se fingirem de índios p levantar a moral de alguém na funai.","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"9g0o3e8r56qc","1243161842355956820","Bahamut","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1243161842355956820","UOLK","1243161842355956820@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22351594","20130813152019","Deixem esse povo em paz, ja não chega os bebados que a funai trata, agora vao procurar mais...palhaçada","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"fqcbx9dzskp8","2070638035219283660","luis6969","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2070638035219283660","UOLK","2070638035219283660@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22351474","20130813151440","Vamos escravizá-los!  Perplexo?? Assim que eles conhecerem a política, o dinheiro e a cachaça, terão se tornado os mais novos escravos do sistema, e pior: tomarão gosto! Essa é raça humana.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"7sgaszsb4um3","1025379805719133947","Tch&ecirc; Eduardo","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1025379805719133947","UOLK","1025379805719133947@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22351437","20130813151320","Ah, ""Tapuim"" significa 'INIMIGO"". Então, tá: o PT, então, seria PERIGOSO TAPUIM...","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6s98aj2uzmad","893040093038129557","Brasileiro, apenas","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","893040093038129557","UOLK","893040093038129557@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22351432","20130813151300","A verdade é que grande parte dos povos indigenas atualmente não querem saber mais desse negócio de tribo e selva mais .Eles querem conforto,viver nas cidades .ter celular,tv a cabo,carro,etc,etc.Falo isso porque vim a trabalho pra região amazônica e presencio isso in loco.Muitos causam antipatia nas pessoas,da localidade pois eles querem tudo do jeito deles e muitas vezes não gostam de cumprir as obrigações de cidadão comum...Não saõ todos,mas eles geralmente são assim.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"kafa9jhj6cbe","2670548019391548122","FUTEBOLAC","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2670548019391548122","UOLK","2670548019391548122@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
"22351426","20130813151243","Esta funai parece que não tem o que fazer, em vez de cuidar dos indíos que já foram civilizados, alcoolatras, e doentes abandonados, vai mexer com quem esta quieto.....","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"a2mzwv033399","1325864988334949949","Goi&aacute;s2010","1","http://forum.imguol.com/avatars/gallery/noticias/Jogos PC 02/pc061.jpg","1325864988334949949","UOLK","1325864988334949949@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6619697",NA,NA,"0","0","0","20130813133335",NA,NA,NA,NA,NA,"200"
