"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"21915864","20130718232736","E agora? É o caso de se afirmar que a policia prende e a Justiça solta? Ou o corporativismo e/ou as ideologias da truculência vão se calar?","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"hczq2b1k96uq","2285070994707706610","FORA CENSURA","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2285070994707706610","UOLK","2285070994707706610@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542248",NA,NA,"0","0","0","20130718060007",NA,NA,NA,NA,NA,"200"
"21915392","20130718225828","Os policiais civis, investigadores e delegados, exibem um padrao de vida muito superior aos salarios. Obvio que tudo deve estar no nome de terceiros. A corrupcao rola solta e todos tem se dado muitissimo bem.... Ja passou da hora dos governadores extinguirem essas Policias Civis, verdadeiros cancer em nossa sociedade.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Gil Bil","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100004392133092","FACEBOOK","100004392133092@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542248",NA,NA,"0","0","0","20130718060007",NA,NA,NA,NA,NA,"200"
"21914942","20130718223234","Os laranjas são os verdadeiros donos do patrimônio desses bandidos. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"fmzqag6ceb9m","2058389809510159498","Jo&atilde;o Ot&aacute;vio Nery","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2058389809510159498","UOLK","2058389809510159498@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542248",NA,NA,"0","0","0","20130718060007",NA,NA,NA,NA,NA,"200"
"21913895","20130718213128","O patrimonio obtido com a corrupção, a essa altura esta em nome de terceiros, como fazem os politicos.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Dom Tomasio Busqueta","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/274625_100004089677750_2038472967_q.jpg","100004089677750","FACEBOOK","100004089677750@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542248",NA,NA,"0","0","0","20130718060007",NA,NA,NA,NA,NA,"200"
"21935769","20130720125029","Aproveitem bem, pois é chegado o dia em que serão escorraçados do congresso pela revolta da massa!! Aguardem!!  ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ghn9jatft4ek","2170464736416898700","Paulo de Sousa","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2170464736416898700","UOLK","2170464736416898700@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21910047","20130718180640","Enquanto a maioria dos brasileiros tem no máximo direito a 30 dias por anos, esses cleptocratas têm recessos infindáveis ...","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5otmoeafscc5","748865536780264565","brunostardust","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","748865536780264565","UOLK","748865536780264565@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21909672","20130718174020","Vocês sabiam que o congresso não pode entrar em recesso (ou férias, tudo é a mesma coisa para quem não trabalha nunca) sem aprovar a Lei de Diretrizes Orçamentárias (que define as metas e prioridades do governo federal). Isto está na Constituição....deveríamos recepcioná-los no palácio na volta do recesso e não deixá-los mais entrar. O que vocês acham? ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"epo3hn6u90kc","1936555099753468188","gpl2","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1936555099753468188","UOLK","1936555099753468188@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21909615","20130718173611","Cortem o salário deles nesse recesso.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"jtf80dx1estw","2608386966290112116","Realidade!","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2608386966290112116","UOLK","2608386966290112116@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21909497","20130718172839","KAKAKA, RECESSO? E DESDE QUANDO ESTES CARAS TRABALHARAM? NA REALIDADE ELES ESTÃO DEIXANDO DE COMPARECER. VIVEM DE FÉRIAS.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"j8j7e1gsb7f5","2532012127759722065","47mel&atilde;o","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2532012127759722065","UOLK","2532012127759722065@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21909058","20130718170145","mais uma palhacada com a nacao","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Janaina Falcao","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/273324_100000231561061_336881892_q.jpg","100000231561061","FACEBOOK","100000231561061@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21909041","20130718170051","TEM jeito Não!!! essa"" CAMORRA"" não ESTA nem ""LIGANDO"" para  o que seja  CERTO OU ERRADO! e o POVO  achando que  REALMENTE  haviam feito alguma DIFERENÇA com tanta PASSEATA "" CANTORIA DE HINO,  SACUDIDELAS DE  CARTAZES E BANDEIROLAS""(só faltou a CAXIROLA do Brawn)ELES entraram em Recesso Branco( AO ARREPIO DA LEI!) A CONSTITUIÇÃO PROIBE?! E DAI?! Dane-se a CONSTITUIÇÃO!E se o""POVÃO"" for pra rua( tsc) os canalhas dirão:ESTAMOS ATENTOS E ""APOIAMOS
 A VOZ DAS RUAS!"" kkkk.(É SÓ CANTORIA DE HINO,SACUDIDELAS DE CARTAZES""rsrsr PODE até levar o VINAGRE! )rsrs ELES VÃO DAR  UMA DISFARÇADA E TANTO..  DAI VEM  O PAPA,CARNAVAL,COPA,DEPOIS,OLIMPIADA(sera que nao tem mais nada nesse interim?)  e o Brasileiro só no FACEBOOK compartilhado,compartilhando zzzz compartilhando!Deixa quieto que essa ""CAMBADA"" não vão largar esse"" OSSO"" tão cedo, e se perguntarem alguma coisa eles dirão que NÃO HA TEMPO HABIL PRA ISTO E AQUILO! bluergh.. urghhh NOJO DESSE PESSOAL!!","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"l7u12dpdvmjx","2792698696139474157","magdinhaaaaa","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 03/desenhos0109.jpg","2792698696139474157","UOLK","2792698696139474157@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21908994","20130718165746","PRECISAMOS ZERAR ESTE PAIS E COMO DISSE UM GRANDE ESTADISTA AMERICANO, "" A ARVORE DA LIBERDADE DEVE SER REGADA DE TEMPOS EM TEMPOS COM SANGUE"", NÃO VEJO COMO PODEMOS MUDAR ESTE PAIS PACIFICAMENTE.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"vd192of21om0","4127930038658470104","BRASIL SEM RIDICULO","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4127930038658470104","UOLK","4127930038658470104@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21908967","20130718165556","ESTE PAIS ESTA AS MOSCAS DEVIDO AO NOSSO CONGRESSO...ONDE JA SE VIU FÉRIAS E MAIS FÉRIAS PARA QUEM TRABALHA TÃO POUCO??? ESTA CASA PRECISA SER DERRUBADA PELOS PUNHOS DO POVO E DE PREFEERENCIA COM AJUDA DAS FORÇAS ARMADAS QUE DEVIAM CUMPRIR SEU PAPEL E PROTEJER E SERVIR O POVO NÃO UM ANTRO DE LADRÕES E MALANDROS CHAMADO LEGISLATIVO!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"vd192of21om0","4127930038658470104","BRASIL SEM RIDICULO","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4127930038658470104","UOLK","4127930038658470104@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21908796","20130718164512","é a farra do '''PUDÊ'''. a farra da FAB... Nada está acontecendo, eles deveriam sair de férias e NUNCA MAIS APARECER ! NUNCA MAIS. ","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"mdo4hjiy03la","2945657642345524270","TOUTO DOIDO","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1105.gif","2945657642345524270","UOLK","2945657642345524270@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21908697","20130718163918","Parece que não estão nem aí com a situação do Brasil,estão se lixando para o povo.Tem que tirar todos esses parasitas do poder.E se mantega diz que não vai mais cortar nenhum  imposto é sinal de que o Brasil já quebrou.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"snfbpdi2jwe1","3771055771758888121","Mariameri","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3771055771758888121","UOLK","3771055771758888121@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21908524","20130718162911","Bando de irresponsáveis, usurpadores do estado democrático, vagabundos. Pouco se lixam para a população. Interessa a eles o absurdo vencimento que recebem, o não comparecimento ao "" trabalho "" e ainda "" necessitam de férias"" Pulhas. Vcs deveriam ir para a fila dos desempregados e ver como sofre o povo brasileiro enquanto vocês ficam a se refestelar na pobreza alheia. A maioria não presta nem para ser gari.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"w3fju5wjecau","4224442362487339206","desenganado","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4224442362487339206","UOLK","4224442362487339206@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21908159","20130718160653","Férias é para quem produz alguma coisa em horário e local de trabalho, pelo menos, durante cinco dias da semana. PARASITAS!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"m2leu968c3kb","2905164426931506443","Borj&atilde;o Selva","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2905164426931506443","UOLK","2905164426931506443@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21907611","20130718153710","Sr. presidente da Camara H,Alves, em entrevista neste mesmo UOL, o Sr diz que jogar a responsabilidade no Congresso é covardia, não acho pois onde temos mais gente e menos resultados, com votos contrario ao gosto do povo e contra quem os elegeu(nem todos é lógico), além de exigirem liberações de verbas para efetuarem as votações, não criarem leis necessarias às obrigações minimas Federais estaduais e municipais, principalmente as necessidades primarias do povo e num momento de luxo do Congresso que parece escola infantil tem RECESSOS ABSURDOS e quando se fala em votação urgente, querem negociar ganhos a nivel hora extra para aprova las é no mínimo imprudente para não definir que sou a favor da ditadura!!!...???","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"p5o4rrj67bkr","3311274287421495387","Nostalgico","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3311274287421495387","UOLK","3311274287421495387@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21907443","20130718152811","Férias essa raça não trabalha e ainda tira férias, não foi o povo que deu esse direito a eles de tirarem férias duas vezes por ano, mas é o povo que paga o gordo salário desses sangue sugas de gravata. Temos que acabar com essas regalias que esses inúteis se auto adquiriram.
Vamos por ordem nessa casa da mãe Joana (com todo respeito a Mãe Joana).
Se o povo fosse ouvido esses caras não estariam mais ali.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ujy1ekz9w0er","4021575128032714515","Rasantos","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4021575128032714515","UOLK","4021575128032714515@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21907423","20130718152643","VAGABUNDOS TAMBÉM TIRAM FÉRIAS!!!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"lz7xs2vieixc","2892827542868960592","HOMEM DAS CAVERNA","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2892827542868960592","UOLK","2892827542868960592@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21907271","20130718151755","Esse povo não entendeu ainda a voz do povo, estão brincando com fogo. Falta vergonha pra esse povo do congresso o que alias nunca tiveram o que torna as coisas mais complicadas. O povo quer reforma, não a que vocês estão querendo fazer e sim a que o povo está gritando nas ruas. Acabar com esse amontoado de gente para não fazer nada, reduzir ministérios, senadores, deputados vereadores e assim segue numa longa lista. Vocês são empregados do povo, tem que ter as regalias que o povo tem. O povo nada tem, então vocês tbém não terão nada. Fora safados, essa mordomia tem que acabar. Reforma já, a que o povo quer. Se Dilma tivesse pulso firme, fecharia o congresso e começaria do zero.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"0pt7lj3k2d7j","94370634735722335",",,,,","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 02/desenhos0057.jpg","94370634735722335","UOLK","94370634735722335@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21907235","20130718151551","Vejam como eles estão preocupadíssimos com as manifestações do povo!!
","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Kleber Souza","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/273617_100000303427497_491262699_q.jpg","100000303427497","FACEBOOK","100000303427497@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21906249","20130718141725","esta raca ptralha e muito folgada vendo o circo pegar fogo e ainda fala em frias?
a isso de + ne? com uma emergencia estrema no senado eles com a cabeca fria?temos que arrancar eles de la e ja quando voltarem ja tem outros nos lugares isso e meu ponto de vista impostos eles sabem cobrar brastante eu to com uma caixa no correio ja tem qase 2 meses e eles nao resovem nada querem os r$488 reais pra tirar a caixa a qualquer custo mas nao tira nem um centavo tambem nao nao vamos perdoar eles por nada tem que fazer oque queremos sem acordo mtmbm ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"u5pwfajqj91m","3969562380325788298","sapo pulaa","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3969562380325788298","UOLK","3969562380325788298@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21905508","20130718133539","SÓ PARA TENTAR ENTENDER, O TRABALHADOR QUE SUSTENTA ESSES VAGABUNDOS TIRA FERIAS 2X POR ANO ,GANHA 25.000,00 POR MES ,TRABALHA ENGRAVATADO,COM AR CONDICIONADO,TEM AVIÃO DISPONIVEL,CARRO COM MOTORISTA,CASA COM ALUGUEL DE 4.000,00 POR MES,EU ACHO Q NÃO ENTÃO TA NA HORA DE ACABAR ESSA FARRA NÃO","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1wjm6aryhpb4","250610971162273888","rokista","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 03/desenhos0120.jpg","250610971162273888","UOLK","250610971162273888@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21905117","20130718131305","Esqueceram também do Fator previdenciário.... Vão enrolar até quando?
","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"axykuri59tfy","1440382138464918094","jairab","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1440382138464918094","UOLK","1440382138464918094@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21904562","20130718124045","Volto a dizer: o poder legislativo é preguiçoso, oferece um gasto excessivo e uma lerdeza incompatíveis com a realidade brasileira. Os protestos nas ruas e na mídia deveriam focar o poder legilstaivo. Basta ver quantos anos o projeto da reforma política transita pelo Congresso. A lei que criou os TRFs regionais levou dez anos para ser aprovada e agora uma canetada autoritária do ministro Barbosa no STF anula a aprovação eifca tudo por isso mesmo. Parece haver uma disputa entre Judiciário e Legislativo para ver quem é mais lerdo, quem atrasa mais a nação.  A camara federal não podia entrar em recesso. Uma vergonha ter mais de 500 deputados (nem cabem no plenário) e uma vergonha mais de 200 terem faltado nesta semana. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"cyeva26t6mk1","1705279915276856497","alfredo st","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1705279915276856497","UOLK","1705279915276856497@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21904336","20130718122655","Continuem assim vagabundos. O de vcs está chegando","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Bean Rpl","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/273829_100005640164484_565995407_q.jpg","100005640164484","FACEBOOK","100005640164484@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21904013","20130718121002","É hora do povo ocupar o congresso, já que esses congressistas vagabundos não querem trabalhar.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"0bn6giy24tna","42571843571652886","luiz11rc","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","42571843571652886","UOLK","42571843571652886@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6542232",NA,NA,"0","0","0","20130718060005",NA,NA,NA,NA,NA,"200"
"21935726","20130720124600","O desequilíbrio mental parece até ""sina"" dessa gente! É como se fosse requisito obrigatório, midiáticos sucumbirem às drogas, ao suicídio, ao fim do matrimonio, enfim... Uma verdadeira droga!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ghn9jatft4ek","2170464736416898700","Paulo de Sousa","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2170464736416898700","UOLK","2170464736416898700@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6546265",NA,NA,"0","0","0","20130719095957",NA,NA,NA,NA,NA,"200"
"21934662","20130720110104","SÓ JESUS, LIBERTA, CURA E SALVA.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Irm&atilde;o Jo&atilde;o Franca","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/157599_1682432097_1537868697_q.jpg","1682432097","FACEBOOK","1682432097@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6544559",NA,NA,"0","0","0","20130718175729",NA,NA,NA,NA,NA,"200"
"21930696","20130719215506","Caraca!. Muita falta de sorte. Ainda bem que não foi nada grave. A vida é assim mesmo, feita de desafios. E, cá entre nós, bike e motos, por terem só duas rodas foram inventadas para brigar com as pessoas. A rixa é rotineira, mas elas sempre vencem. Você sobreviveu duas vezes. Mas não é por causa disso que você vai deixar de pedalar. Não fique temeroso e, tão logo se adapte à prótese, monte em outra bike de novo.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"twc0pgw0tptt","3935247196856707073","Copacarioca","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3935247196856707073","UOLK","3935247196856707073@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6544559",NA,NA,"0","0","0","20130718175729",NA,NA,NA,NA,NA,"200"
"21913974","20130718213513","Xiiiiiii... se esta moda pegar vai ser um tal de bicicleta entrar na sua frente.............","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"82rd61em3cyi","1063065214122508890","Iricio","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1109.gif","1063065214122508890","UOLK","1063065214122508890@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6544559",NA,NA,"0","0","0","20130718175729",NA,NA,NA,NA,NA,"200"
"21911775","20130718195219","Tome muito cuidado ! POis de bike, de carro , de moto aqui em SP se tem que dirigir por você e pelos outros sempre. Muita saúde e paz pra tua vida.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6loi6dkad4ng","868998268943188684","vick lockhart","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 06/jovem0536.jpg","868998268943188684","UOLK","868998268943188684@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6544559",NA,NA,"0","0","0","20130718175729",NA,NA,NA,NA,NA,"200"
"21910768","20130718185524","Boa sorte irmão.. Depois de uma grande bonança vem a calmaria.. Creia que o melhor de DEUS esta por chegar em sua vida.. ele não lhe permiti nada que não possa carregar..","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"hx1cn33u7ke4","2358359416254438652","Dj Maring&aacute;","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2358359416254438652","UOLK","2358359416254438652@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6544559",NA,NA,"0","0","0","20130718175729",NA,NA,NA,NA,NA,"200"
"21910537","20130718184012","Mermão, mas que zica que tu tem. Acho que iria ser bom tomar um banho de arruda. Boa Sorte na vida!!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1nz4lfyw7cq9","219280911295861809","Rasputin92","1","http://forum.imguol.com/avatars/gallery/noticias/Jogos PC 05/pc250.jpg","219280911295861809","UOLK","219280911295861809@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6544559",NA,NA,"0","0","0","20130718175729",NA,NA,NA,NA,NA,"200"
"21910491","20130718183711","Esse rapaz é uma pessoa especial. Depois de tudo o que ele passou e ainda passa ele parece ser anestesiado a pensamentos ruins. Que ""inveja"" dele. Quem me déra ter essa sabedoria e paciência. Eu  ja quero quebrar tudo só de ter que esperar o ônibus atrasado. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"caimt4jn7vg9","1617914456601574905","Ricardo9183","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1101.gif","1617914456601574905","UOLK","1617914456601574905@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6544559",NA,NA,"0","0","0","20130718175729",NA,NA,NA,NA,NA,"200"
"21910461","20130718183520","Isso já não é mais azar: é burrice...o cara está sabendo que não se respeita o  cliclista e ainda insiste.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5y1wr1tu9s41","782611861460760721","Alfante","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","782611861460760721","UOLK","782611861460760721@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6544559",NA,NA,"0","0","0","20130718175729",NA,NA,NA,NA,NA,"200"
"22203858","20130805123331","TELEXFREE ou TELEXFRIA, mais um golpe contra os brasileiros que querem se dar bem foi dado, dinheiro não dá em Árvores e achar que deixando para outros pagarem as contas enquanto se ""dá bem"", faz com que todos, independente de quem iniciou o processo, estejam ao mesmo nível de picaretagem. O dinheiro deve ser conquistado com trabalho árduo e real, não com vendas de ilusões e até  mesmo de programas abertos de internet como este oferecido. Não será o último, mas espero que o MP aja, sobretudo, nos formadores de opinião que produzem a lavagem cerebral necessária para que um grupo enorme de pessoas acredite na viabilidade de um esquema que em sua essência é, sem dúvidas, criminoso. Os artistas que emprestas suas imagens deveriam ser incriminados da mesma forma que os idealizadores desses esquemas criminosos. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8yt8fju3gr72","1180252043964053678","Bolafora","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1103.gif","1180252043964053678","UOLK","1180252043964053678@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6544240",NA,NA,"0","0","0","20130718163714",NA,NA,NA,NA,NA,"200"
