"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"25976624","20131210174144","Não é o que parece, pois a presidenta não aprendeu a lição.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"7w4i90vd1ol5","1038806723956734905","kgb2012","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1038806723956734905","UOLK","1038806723956734905@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25976573","20131210173828","... coitado de mandela ao ouvir isso... saber que pode ter servido de inspiração pra tanta impunidade, tanta corrupção, tanta injustiça, tanta roubalheira, um querendo ganhar mais vantagens que o outro, uma vergonha de país... com certeza ele poderia ser homenageado de forma mais digna... ao inves de ouvir ladainhas que somente o brasileiro fraco das idéias consegue acreditar... ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"rlbkqvk9gf80","3631741018877762064","edu alvi-verde","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3631741018877762064","UOLK","3631741018877762064@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25976442","20131210173111","Enquanto se discute mandela, amanhã é votado o PLC 103, Plano Nacional da Educação e querem incluir  a igualdade de gênero a ser ensinado para nossas crianças.Mas, o que é a ideologia de gênero? De maneira resumida, é possível dizer que é uma forma perversa de pensar segundo a qual todos nós nascemos com um SEXO (homem ou mulher), mas precisamos nos libertar da ""ditadura de nosso corpo"" (sexismo) e construir nossa própria identidade escolhendo:
1) Nosso próprio GÊNERO (masculino, feminino, andrógino, transgênero ou qualquer outro)
2) E nossa própria ORIENTAÇÃO SEXUAL (heterossexual, homossexual, bissexual, transexual, pedófilo, sado-masoquista, etc.) 
EXERÇAM A FUNCÃO DE EDUCADORES, DE PAIS, ENTREM EM CONTATO COM OS SENADORES PARA OBSTRUIREM ESSA INCLUSÃO MALÉFICA !","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"jaaprh1tor3t","2538462237666136121","zeboi83","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2538462237666136121","UOLK","2538462237666136121@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25976371","20131210172539","Já que o Brasil se inspirou no SR. NELSON MANDELA, segundo a Sra. Presidente, porque então o Brasil criou a tal 'COMISSÃO DA VERDADE"", com o intuito de vingança e ódio. O Sr. Nelson Mandela, ao assumir a presidente da república da África do Sul, pediu a todos que esquecesse  a vingança e ódio e pensasse somente  no crescimento da Nação e não deixou  que nenhum  ato de vingança prosperasse.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"cb2g7z2a0t52","1619927071494051206","garcota","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1619927071494051206","UOLK","1619927071494051206@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25976326","20131210172226","O PT do Lula da Rose é um partido que se diz de esquerda e que lutou contra a ditadura militar. Contudo, hoje no poder, este partido tem como fortes aliados políticos como Sarney, Maluf, Calheiros, Jader Barbalho e Collor, símbolos da direita corrupta do Brasil. Sarney e Maluf foram os braços civis da ditadura militar! Justiça social?! O governo PT aliou-se aos lendários e detestáveis coronéis do Nordeste! A família Sarney, por exemplo, reina no Maranhão há quase 50 anos, e este é hoje o estado mais miserável do país. Em uma bizarra cerimônia recente no senado, Lula fez de seu discurso uma homenagem a Sarney! PT é puro lixo!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"9xgstxijmn5z","1306954859002522055","the blues","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1306954859002522055","UOLK","1306954859002522055@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25976126","20131210171134","Bem que o molusco chegou a se comparar a Mandela, não tem mesmo desconfiometro, quem é ele...e Brasil sempre fazendo feio com esse guveninhu analfa, a presidanta não tem capacidade nem pra fazer um discurso...Quem será que escreveu??? Deveria pelo menos ter decorado...kkkk","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"beqj2k14r1ug","1501719320719862296","Lassuisse","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1501719320719862296","UOLK","1501719320719862296@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25976050","20131210170622","inspirou o que?
","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"0w4234fonz1j","117409196876547367","hanle","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","117409196876547367","UOLK","117409196876547367@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975999","20131210170345","A presidente Dilma que me desculpe, mas sua declaração foi de uma estupidez sem tamanho. Querer comparar os crimes cometidos por ela e seus companheiros terroristas, com a atuação do ex-presidente e grande estadista Nelson Mandela, foge a qualquer entendimento de uma pessoa minimamente inteligente.
e outra coisa por que ela tinha que abrir a boca. ela calada já é um erro.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Lander Ramom","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1118835_100002476861428_1810244757_q.jpg","100002476861428","FACEBOOK","100002476861428@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975917","20131210165851","Do you speak english president?? I do not know!!!! Nem preciso falar mais nada...., ou seja, explica tudo o que temos aqui....","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xw0fzlfw6n6a","4460558402944665298","Cabupe","1","http://forum.imguol.com/avatars/gallery/noticias/Tecnologia 01/icones0004.jpg","4460558402944665298","UOLK","4460558402944665298@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975891","20131210165743","Quanto querem apostar que vão usar essas imagens na campanha eleitoral da gerentona, posando de estadista, ainda que só fale abobrinhas?","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"mi3bixpo0r5b","2961825532470769007","Especulador Arrependido","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2961825532470769007","UOLK","2961825532470769007@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975873","20131210165654","AKI FICA BEM CLARO. PT, NUNCA MAIS!!","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"o5bzcuc6rdc5","3178418589195227717","Rob Junior","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 05/animados228.gif","3178418589195227717","UOLK","3178418589195227717@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975845","20131210165456","Tudo balela, o continente africano vive em eterna e histórica guerra, ou seja, nada mudou, ou ainda, melhora cada vez mais para os empresarios, politiqueiros e aproveitadores da burrice do povão, seja em qualquer lugar do mundo e principalmente no Brasil;  e agora vem a presidenta com esse discurso de comparações. Faz me rir!!!","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xw0fzlfw6n6a","4460558402944665298","Cabupe","1","http://forum.imguol.com/avatars/gallery/noticias/Tecnologia 01/icones0004.jpg","4460558402944665298","UOLK","4460558402944665298@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975823","20131210165355","Quem foi do PT que convidou o Collor?","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8ns3669xj415","1139917900822216745","bobmarzan","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1139917900822216745","UOLK","1139917900822216745@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975777","20131210165144","Collor foi junto?","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8ns3669xj415","1139917900822216745","bobmarzan","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1139917900822216745","UOLK","1139917900822216745@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975732","20131210164938",""" 50 TONS DE VERMELHO"", O LIVRO!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"o5bzcuc6rdc5","3178418589195227717","Rob Junior","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 05/animados228.gif","3178418589195227717","UOLK","3178418589195227717@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975718","20131210164847","Eu não entendo, será que não tem ninguem para calar a boca da dilma....em nada se compara com esse grande ser humano que foi Mandela.....dilma volta pra terra tupiniquim onde ainda boa parte da população menos favorecida te enaltecê...volta pra continuar com seus bolsas tudo.....CALA A BOCA dilma","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"9t5phy5b56bx","1291203663395696205","MarcGru","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1291203663395696205","UOLK","1291203663395696205@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975717","20131210164846","Nós não aprendemos nada com Mandela. Vivemos num país míope que nunca valorizou seu povo agora vem a Presidente e faz um discurso daqueles e ainda erra os sul-africanos com sul-americanos. Se o Brasil realmente tivesse se inspirado em Nelson Mandela teria feito algo contra o Apartheid, mas não fez. Acalou-se porque sempre vivemos numa ditadura onde gatunos sempre aproveitaram o poder para aproveitar-se do povo brasileiro. O Brasil tem um longo caminho para avançar em sua democracia racial. Esse processo é só o inicio e não podemos esquecer jamais todas as etnias que formam este país. Os negros tem dado orgulho a esse povo através de Joaquim Barbosa e espero que isto seja apenas o começo.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Alessandro Cavalcante","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1117236_701515239_1255930845_q.jpg","701515239","FACEBOOK","701515239@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975686","20131210164639","Se Deus quiser. Aécio Neves será eleito e nunca mais ouviremos falar em corrupção. Seus discursos serão feitos de improviso e ele mostrará sua cultura e sabedoria.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"faibdy43p79a","2012747346456462334","Rogerio Borges","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1147.jpg","2012747346456462334","UOLK","2012747346456462334@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975555","20131210163930","Parabéns a presidenta e a todos ex-presidentes que reverenciam esta figura que o mundo jamais esquecerá, Nelson Mandela, o grande líder de luta contra o Apartheid. O discurso de Dilma foi uma lição de cidadania, diplomacia e respeito ao povo sul africano, sobretudo em reconhecimento a luta de Mandela por um povo com mais dignidade, menos injustiça, e mais união!!!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"C&eacute;lio Borba","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1086741_100002368064887_1159538227_q.jpg","100002368064887","FACEBOOK","100002368064887@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975495","20131210163525","Tadinha da nossa presidente......... ela confundiu Mandela com mortadela.","APPROVED","0","FALSE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"k4oeo123ke5n","2649537528147984299","bag&aacute;1","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1120.gif","2649537528147984299","UOLK","2649537528147984299@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975460","20131210163304","Se tivesse ido somente o Ministro Joaquim Barbosa, representando o Brasil, valeria milhares de vezes mais que o palavrório dela e a execrável comitiva.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"lic5gzrz1j4t","2831100789343753757","familymother","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2831100789343753757","UOLK","2831100789343753757@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975445","20131210163156","Até onde eu sei, Mandela nunca foi guerrilheiro.","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xs2njc3umy3h","4446158183831150621","carlos almeida","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4446158183831150621","UOLK","4446158183831150621@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975390","20131210162831","A presidente Dilma que me desculpe, mas sua declaração foi de uma estupidez sem tamanho. Querer comparar os crimes cometidos por ela e seus companheiros terroristas, com a atuação do ex-presidente e grande estadista Nelson Mandela, foge a qualquer entendimento de uma pessoa minimamente inteligente.","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"13jyfacde6b7","144616934054384755","Chave de Grifo","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","144616934054384755","UOLK","144616934054384755@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975371","20131210162713","Romeu Tuma Jr. já foi desclassificado pelo Estadão em 2010, quando o jornal publicou uma reportagem mostrando a sua relação ""intima"" com o mega contrabandista chines de SP, que obrigou Lula a demiti-lo! ","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"e582dmfbx944","1861803835415581540","afaustino","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1861803835415581540","UOLK","1861803835415581540@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975364","20131210162652","Não tem jeito não Dilma já ganhou chora oposição!!","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"me5hxcq2lzda","2947422075057836110","pizza &agrave; brasileira","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2947422075057836110","UOLK","2947422075057836110@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975290","20131210162148","Inspirou em que cara pálida ? Por um acaso a senhora está querendo dizer por exemplo que a senhora o Lulla foram inspiração de Mandela ?  Ah mas isso não é nem pretensão é má fé é falta de vergonha é cinismo.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"mitfi7ighsgn","2964477318751531607","jaduba","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1115.gif","2964477318751531607","UOLK","2964477318751531607@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975289","20131210162142","Essa mulher só fala besteira! Veja a diferença astronômica entre Lula e Mandela!!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xbm9oq75350b","4385995616439467291","Sibah","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4385995616439467291","UOLK","4385995616439467291@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
"25975279","20131210162103","O mais gozado é ver viúvas da ditadura elogiando Mandela. Taí um elogio que ele obviamente iria dispensar...","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"0wfuaa9e779s","118605908706775696","Walter Galindo","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","118605908706775696","UOLK","118605908706775696@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7058706",NA,NA,"0","0","0","20131210100339",NA,NA,NA,NA,NA,"200"
