"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"23453095","20131010192034","Gostaria que algum paulistano me respondesse onde estão os 788 quilômetros de cabos elétricos furtados na cidade somente de janeiro a maio que acarretaram um prejuízo de quase 7 milhões de reais a prefeitura?  Como já mencionei,  vcs possuem a mídia mais falsa do pais que filtra as noticias ao seu gosto. Desde 2010 a cidade de Sampa ultrapassou o rio em quantidade de crimes contra o patrimônio per capita, entre eles esta o FURTO. Pobre paulista vive em uma bolha criada pela sua própria mídia.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1lbige1d9dk7","209570254969593319","Branco85","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","209570254969593319","UOLK","209570254969593319@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23453027","20131010191537","Nossa tem coisas que até o CRISTO REDENDOR dúvida, epa cade o CRISTO xiiii, roubaram. ou foi para o céu.. não aguentou a cidade  maravilhosa, segundo os próprios cariocas , claro.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ju5d58j64opc","2611042010811336720","Tutubar&atilde;o da Vila","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2611042010811336720","UOLK","2611042010811336720@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23452917","20131010190625","Alguem acha que essas vigas chegaram la? so esse panaca mesmo.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"0ycz5wltlcvh","125627308086273389","luis t","1","http://forum.imguol.com/avatars/gallery/noticias/Jogos PC 01/pc002.gif","125627308086273389","UOLK","125627308086273389@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23452877","20131010190247","Sugiro promoverem todos os funcionários desta obra e entregar a chave da cidade para a empreiteira contratada. vergonha!!!     ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"pbwqxikswr7r","3334086232825732551","Avancinijr","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3334086232825732551","UOLK","3334086232825732551@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23452816","20131010185813","Brasileiro não tem vínculo o seu país, sua cidade (é raro). Não fomos colonizados, o Brasil tinha dono e nós éramos apenas empregado (a maioria escravos). Brasileiro significa trabalhador do pau-brasil. Brasileiro joga lixo na rua, no córrego e se apropria de bens """"que não tem dono"""", que é da cidade.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ngfx2zs858cw","3087414454012567952","Cabe&ccedil;a Gr&aacute;vida","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3087414454012567952","UOLK","3087414454012567952@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23452760","20131010185536","Fico imaginando como o cara conseguiu roubar essas vigas....parou a Kombi e colocou no bagageiro.....só no Rio mesmo....rssss......","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"yfgzkhf9a3a1","4531705610602644505","rrosaoliveira","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4531705610602644505","UOLK","4531705610602644505@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23452700","20131010185218","A prefeitura de Sampa emitiu esta semana relatório para o governo estadual com a informação de que 788 KM de cabos elétricos formam furtados em são Paulo somente no período de janeiro a maio. Isso acarretou para a prefeitura um prejuízo de 6,3 milhões de reais. Quem duvida dos valores acesse o site da prefeitura/comunicações/noticias.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1lbige1d9dk7","209570254969593319","Branco85","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","209570254969593319","UOLK","209570254969593319@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23452678","20131010185020","Armação barata...Não existe nenhuma camera pelo caminho que tenha pego os caminhões que transportaram?Se não prenderem essas pessoas ( o governo) ,estarão passando atestado de cumplicidade.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"rxnm22ypz7ad","3676837338866004133","mario/avar&eacute;","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3676837338866004133","UOLK","3676837338866004133@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23452620","20131010184649","O pessoal do Rio ja tem pistas sobre o paradeiro das vigas, parece que passou um morador do morro com uma bicileta barra-forte  e amarrou 3 vigas em cima da garupa e amarrou as outra três com arame para ser arrastadas e foi embora para sua casa com as vigas, algumas pessoas que viram disseram que o único trabalho que ele teve foi só fazer as curvas das ruas do morro pois elas são muito estreitas, mas subir com elas na bike foi molezinha..hahaha só no rio mesmo.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6hajpe8az39g","852956107270817092","davizol","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","852956107270817092","UOLK","852956107270817092@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23452440","20131010183449","Depois vem dizendo que os vândalos são os BLACK BLOCS. É muita cara de pau destes governantes.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"7526gmcf5e1e","939854068135843154","ALGUNS","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","939854068135843154","UOLK","939854068135843154@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23452368","20131010182830","Vcs paulistanos podem dispensar todos os esforços do mundo para denegrirem o rio, mas essa cidade imprestável continuará sendo a mais visitada do abaixo da linha do equador, continuará sendo a cidade sede dos maiores eventos políticos e sociais da face da terra e principalmente continuará sendo amada pelos cariocas diferentemente de vcs que precisam estigmatizar outros lugares como se fosse um remédio para suportar o lugar onde vcs vivem. ","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1lbige1d9dk7","209570254969593319","Branco85","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","209570254969593319","UOLK","209570254969593319@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23452317","20131010182422","Este é o pais que vivemos ... o pais do desperdício do descaso ... a culpa é do povo que elege pilantras e vagabuns ... isso não é nada ... e quantas obras de mais de 100 milhões que estão paradas, não concluidas e entregues não estão sendo utilizadas .... palhaçada .... o meu, o seu, o nosso dinheiro esta ai ... se toca povo","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"l8bc1tqg2s1o","2794456204140331644","carrasco4","1","http://forum.imguol.com/avatars/gallery/noticias/Jogos PC 04/pc166.jpg","2794456204140331644","UOLK","2794456204140331644@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23452315","20131010182357","6 vigas de 20 toneladas cada uma, foram roubadas e nenhum irresponsável pela obra viu? Só falta me dizerem que foram levadas no bageiro de um fusca, É brincadeira!!! EEEEEEEEEEEEEE Brasil!!!!!!!","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Rodrigo Fortes","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/203220_100001939308790_6376610_q.jpg","100001939308790","FACEBOOK","100001939308790@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23452284","20131010182139","No Brasil,a falta de fiscalização e manutenção constante das estradas,pontes e viadutos e o reflexo de vários governos que joga no ralo o dinheiro do Povo!!! e nada muda.......","APPROVED","0","FALSE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Diego Roger","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/372060_100002117036566_1428548005_q.jpg","100002117036566","FACEBOOK","100002117036566@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23452082","20131010180854","erá que P.A. CABRAL descobriu o Brasil, ou descobriu  o RIO?
A VIGA SUMIU? NINGUEM SABE, NINGUEM VIU... ASSSIM É NO RIO, TUDO VAI POR AGUA ABAIXO.. QUE POUCA VERGONHA... SERÁ QUE OS LADRÕESZINHOS LEVARAM ARRASTADAS? NO MUQUE? SEM DEIXAR RASTROOOOOOOOOOOOOOOOOOOOOOO???????","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"i5klk9px3csi","2389563492244109442","MAU RICIO","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2389563492244109442","UOLK","2389563492244109442@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23452036","20131010180602","Podem colocar uma foto do cristo para ver se realmente ele continua lá ou se já era também, porque para sumir com uma viga deste porte e ninguém vê... complicado!","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"vxi427qni13d","4202765584869418249","Gilmar Soares","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4202765584869418249","UOLK","4202765584869418249@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23451846","20131010175333","estas 6 vigas seriam perfeitas por ex para uma mansão a beira mar com enorme vão livre!  Não deve ser tão difícil assim achar, é o mesmo discaso do cabeamento da e pertences da antiga fepasa.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"9ggev8fv4t2e","1244760772129441574","Eng Carl&atilde;o","1","http://forum.imguol.com/avatars/gallery/noticias/Seriados 05/seriados0216.jpg","1244760772129441574","UOLK","1244760772129441574@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23451799","20131010175052","O povo reclama muito, se eles (políticos) colocam dinheiro na cueca o povo reclama...se é viga tb...queria que eles colocasse as vigas de 20 toneladas aonde? ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"cgxm3kxj02os","1641372804791674012","negrito_rio","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1105.gif","1641372804791674012","UOLK","1641372804791674012@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23451732","20131010174712","Ao menos o Cristo Redentor está de braços abertos, ou será que vão roubá-los também ?","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6a1r1fviaoy2","826469650299484874","EO Rossi","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","826469650299484874","UOLK","826469650299484874@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23451716","20131010174623","Começou o caixa de campanha?","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Mem&eacute;lia Moreira","1","http://a0.twimg.com/profile_images/378800000504887947/ce36ad96e7d9bff70eb43d48f5780f2e_normal.png","141250593","TWITTER","141250593@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23451704","20131010174539","Se não encontrar essas vigas e brincadeira. Meu imposto morreu ai. Vai cair no esquecimento, pq amanhã tem outro escândalo","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"VIVIANI FUNARI","1","http://a0.twimg.com/profile_images/1590441539/SUBSTITUIR_O_LOGO_normal.png","237193691","TWITTER","237193691@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23451659","20131010174220","O mais interessante é a disparidade do valor apresentado pelo SENGE e o do Sr. Alcaide.
","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Nelson Andrade Junior","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/372293_100004010103246_356044683_q.jpg","100004010103246","FACEBOOK","100004010103246@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23451610","20131010173942","MENTIRA, NINGUEM ROUBOU, APENAS ALGUEM FACILITOU O DESVIO, AFINAL É PROPRIEDADE PUBLICA E TUDO QUE É PUBLICO NÃO TEM DONO ( O POVO ), AGORA SE PERTENCESSE ALGUMA EMPRESA PRIVADA, CERTAMENTE AS VIGAS ESTARIAM LÁ OU COM A EMPRESA. VIVA ANARQUIA DEMOCRATICA DITADURIAL DO PT.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6ltai85964mx","869484428424329721","ANPEBA","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","869484428424329721","UOLK","869484428424329721@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23451509","20131010173424","Cadê o AMARILDO?
Cadê as VIGAS?
Governador, Prefeito, Vereador, Deputados e etc não falam nada.
Uma peça do tamanho que é não é difícil de ser achada.
Será que Volta Redonda já derreteu e vendeu para  China?
","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"zh87agscxs2o","4669747375568062560","JASC_BR_RJ","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4669747375568062560","UOLK","4669747375568062560@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23451500","20131010173349","E tem gente que ainda defende um Estado maior. Ja pensou como ia aumentar a bagunca. O certo é privatizar tudo que cada um cuida do seu.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ec8u2wltv858","1887475095728385020","RC10GT","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1887475095728385020","UOLK","1887475095728385020@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23451476","20131010173241","ahhhhhhhhhhh vá......VIGAS COM ATÉ 20 TONELADAS FORAM ROUBADAS!!!!!!    PESSOAL SÓ NO RIO DE JANEIRO!!!!!  VERGONHA PRO BRASIL!!!!!!!  SERÁ QUE NAO FOI O GRUPO DO EIKE!!!!!!!!  VERGONHA
","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Joaquim Bonito Bonito","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1118192_100001769299470_127001096_q.jpg","100001769299470","FACEBOOK","100001769299470@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23451473","20131010173235","Depois do famoso ""onde está o Amarildo"", teremos agora o não menos emocionante ""onde estão as Vigas"".
Viva o Rio de Janeiro !","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8g62jd82fcvt","1112088685444063481","deguinho29","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1112088685444063481","UOLK","1112088685444063481@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23451451","20131010173106","Brasil, país rico é país sem pobreza. Que maravilha.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"75gsnbbnaogh","941338496504925521","osbifi","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","941338496504925521","UOLK","941338496504925521@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23451360","20131010172546","Complementando: já sei onde os políticos e seus sócios empreiteiros enfiaram os ferros... São insaciáveis.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"zicb1azwg5hp","4673820340392291277","Guavira","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4673820340392291277","UOLK","4673820340392291277@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23451358","20131010172540","FOI O POVO QUE PEGOU, E ESCONDEU NO QUINTAL DE CASA","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"48gcgho65rf4","557396187808616464","M112","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1105.gif","557396187808616464","UOLK","557396187808616464@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
"23451345","20131010172522","Muito estranho...
Sumiram 6 vigas de 20 toneladas cada uma.... Quer dizer, o ""fiel depositário"" Porto Novo não foi assim tão fiel e deixou desaparecer 120 toneladas do melhor aço de construção, no valor de aproximadamente 1,5 milhão, valor calculado por quem entende desse mercado. O nosso alcaide quer que a Concessionária Porto Novo indenize a prefeitura em apenas R$ 150 mil... Tem mutreta aí, não tem ?
Aahh...desculpem a minha ignorância, mas dizem que 12 vigas foram reutilizadas... alguém sabe me dizer ONDE ? 
Quem vai investigar isso ? Com a palavra o Ministério Público....","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"0ljvchgslhvz","78797399215913423","Tyranous Rex","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","78797399215913423","UOLK","78797399215913423@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6849968",NA,NA,"0","0","0","20131010152441",NA,NA,NA,NA,NA,"200"
