"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"25980081","20131210215008","A prisão pra ele é pouco! deveria ser pena de morte por dois crimes hediondos, falso profeta e estuprador.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Rosangela Ap Ribeiro","1","http://pbs.twimg.com/profile_images/2984996677/f2796d3dbc2cc52f8b0e0a4153cec81f_normal.jpeg","575013149","TWITTER","575013149@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"25555705","20131112212646","Prova ? Ah ta bom, é que estuprador vai cometer o crime e fazer um vídeo intimo e colocar na internet, kkkkkkkkkkkk, só me faltava essa ! Ele devia ser acusado de estelionato, lavagem de dinheiro, formação de quadrilha e todos os outros crimes, porque só o estrupo, dando chance para esse marginal esta livre daqui a 5 anos !!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ju6g4jzcd8zq","2611151980656105158","Marcelo Vila","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2611151980656105158","UOLK","2611151980656105158@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"23489784","20131014110337","ola ,qro deixar aqui minha ,palavra ao homem de DEUS q pelo seu esforço e trabalho na obra de DEUS ,tem dispertado a furia do inimigo ( satanás) mas encontramos na biblia o assunto sobre Jesus q diz q da mesma forma ele foi perseguido  ,mas em isaias diz que Jesus Cristo foi ao matadouro como ovelha muda e não abriu sua boca ,eu sei q o Pr Marcos tem seus defeitos como qualquer mortal mas tbm suas qualidades e como servo do DEUS altissimo acredito q ele não tenha cometido estas barbaridades a qual ele esta sendo julgado e condenado ,mas com nossas orações podemos sim mover as mãos de DEUS ,pq a biblia diz q pedro estava na prisão ,mas a igreja fazia constante orações,e DEUS enviou seu anjo e livrou Pedro da prisão ele não pode fazer o mesmo com o Pr. Marcos Perreira ,claro q sim vamos orar e deixar q DEUS o julgue segundo sua misericordia ,passei a admirar o trabalho do Pr Marcos e sua luta contra o mal e acredito q ele através do poder de DEUS..","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4czx1ojdbmlw","574008543538339892","frantchsco","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","574008543538339892","UOLK","574008543538339892@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"23323841","20131002032248","Não se preocupa não Pr. se for falso testemunho, ja existe uma mesa preparada para o Sr. diante dos seus adversários, e se for vd, tbm não se preocupe não, pecado confessado, pecado perdoado, só não pode voltar a fazer, quanto aos críticos de plantão, ao invés de escandalizar, cuide da sua família, que concerteza vai ser mais proveitoso...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Paulo Henrique","1","http://profile.ak.fbcdn.net/hprofile-ak-prn2/273904_100003050504408_9149052_q.jpg","100003050504408","FACEBOOK","100003050504408@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"23310956","20131001080004","cadê as provas contra o Pastor...
 ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xi1j38uhikfm","4409482494111015154","de fato","6","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1144.gif","4409482494111015154","UOLK","4409482494111015154@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"23250734","20130927220344","por que as testemunhas levaram tanto tempo para denunciar? e só agora a fizeram .É para darem tempo pro ensaio cinematográfico, sincronismo mentiroso,temos que ter cuidado no julgamento de qualquer pessoa ,pois a justiça de Deus não falha tanto para os bons quanto para os maus.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Marcell Silva","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash1/187715_100002911172909_1851214618_q.jpg","100002911172909","FACEBOOK","100002911172909@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22988301","20130914180237","Está claro que nesta tuba tem gato. Pela antiga lei o prazo para denuncia se extinguia com seis meses e a lei só pode retroagir proréu (em favor do réu). Dizer que as vitimas fizeram a dennucia de modo firme e que por isso merecem credibilidade é  insensatez, pois tem muita gente que mente com tanta certeza que só não convence Jesus cristo, mas até a sí mesma convence.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Itiel Monteiro de Lucena","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash1/371791_646778865_1010581189_q.jpg","646778865","FACEBOOK","646778865@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22987513","20130914170653","Basta olhar para a cara dele pra ver como ele é ""boa gente"", ""inocente"", ele tem cara de santo.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Claudio F. Carmo","1","http://a0.twimg.com/profile_images/1156607509/Eu_e_In_s_normal.jpg","60734921","TWITTER","60734921@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22986856","20130914160343","LeoAmorim30. Se não houvesse provas concretas e inquestionáveis, esse bandido não teria sido condenado. Nos não podemos julgá-lo porque não conhecemos o teor do processo que o condenou. Mas que é um grande bandido isso já está comprovado pelos inúmeros processos que está sendo julgado ainda. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Zeno Antonio Becker Filho","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/48580_1112930756_5003_q.jpg","1112930756","FACEBOOK","1112930756@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22986805","20130914155927","Esse bandido trasvestido de pastor, deveria pegar prisão perpétua, ou no mínimo uns 250 anos de prisão. Sei que os bandidos dos presídios ""adoram"" estupradores de mulheres e crianças. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Zeno Antonio Becker Filho","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/48580_1112930756_5003_q.jpg","1112930756","FACEBOOK","1112930756@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22986704","20130914154629","Esse merecidamente vai ser FEMEA na cadeia!!! To quase acreditando que deus existe depois dessa noticia!!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Cindereladechinela","1","http://a0.twimg.com/profile_images/378800000152930495/c304e9ce269944ed0e17a7a3a78bb2a4_normal.jpeg","1604216768","TWITTER","1604216768@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22986334","20130914150325","Não vamos levantar nenhuma bandeira de religião, vamos ser imparcias e analisar a situação, cadê as provas? Não acho justo uma pessoal ser condena ser provas com base apenas em depoimentos muitas vezes tendênciosos e de cunho político. ","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"k8to9579j3rc","2664697006347669192","LeoAmorim30","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2664697006347669192","UOLK","2664697006347669192@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22985911","20130914141955","Cadeia nesse safado foi pouco 15 anos, na internet ta cheia de coisa desse safado, até uma gravação de um telefonema q a policia gravou no próprio celular dele que estava grampeado.....bem feito","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"bd60dpb71j3p","1495979235556415989","Rondinelly Soares","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1495979235556415989","UOLK","1495979235556415989@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22981345","20130914015156","Esta Juiza quer aparecer na mídia, por isso condenou-o a pena máxima, sendo réu primário e, ainda, somente com depoimento da vítima, sem nenhuma outra prova. Uma incompente que quer sair do ostracismo, às custas do sofrimento alheio. Enquanto isso, estranhamente, ela vem sendo muito menos rigorosa no julgamento de assassinos e traficantes recorrentes...","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"cqir2mdsat2d","1676425020187509157","joan alves","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1676425020187509157","UOLK","1676425020187509157@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22977782","20130913204502","eu não tenho nenhuma religião, mais á justiça esta errada, cade as provas, então qualquer um pode acusar quem uma pessoa e ficar porisso mesmo. tem q ter prova meu essa justiça esta errada tem cisa por tras disto tudo, tem coisas q a justiça tinha q faser e não fais, isto tudo chama-se de panelinha... justiça é de dar risada!","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"w3rwcjbr1n0j","4225696375059210691","olhodegato","6","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1138.gif","4225696375059210691","UOLK","4225696375059210691@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22977481","20130913202602","Isto é fato: Quando alguém comete um crime os evangélicos dizem que essa pessoa não tem deus no coração, mas quando é um pastor que comete o crime ai eles dizem que isto não tem nada a ver com deus e religião..  

:o)","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"z3m1cq56stav","4619966247236214103","Benne Itape","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4619966247236214103","UOLK","4619966247236214103@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22970212","20130913120239","Cadeia nele. Safado como muitos por ai.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ykk24zcs32ki","4550298331208330178","Alexhaifa","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4550298331208330178","UOLK","4550298331208330178@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22970185","20130913120104","Bom, se não tem provas porque esta preso?

Nunca vê no Brasil padre acusado de pedofilia e com provas ser preso, acho que é porque é evangélico, ainda mais porque tem o dedo da Globo nessa história ja que o AfroReggae é assim com a emissora.

No Brasil um simples acusação de estupro põe qualquer homem na cadeia sem ao menos investigar ou que tenha provas, já que mulher não mente ou para a justiça a palavra delas vale mais.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"u2cjqcpdvzm6","3957237817841039118","Genserico123","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3957237817841039118","UOLK","3957237817841039118@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22970005","20130913114853","EU odeio religiâo mas, vejam como foi rapido o julgamento do Pastor
que efeciência!!!!! o julgamento do mensalâo esta eternizado....  ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"nbrh2nmgxl5k","3070307217064329560","Chokkito","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3070307217064329560","UOLK","3070307217064329560@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22969837","20130913113955","Justiça e conclusão de homens? Fala sério idiotas que acham crime once não existe, eu fui vitima de laudo de DNA falsificado e tenho parecer de perito forense que atesta a falsificação do laudo de DNA onde me tiraram minha filha por discriminação socio econômica e por aparencia física. As provas estão nos processos, mas a mulher mãe de minha filha, uma doutora em biologia conseguiu com seus amigos cientistas fraqudar o laudo e a justiça mesmo com as provas na mão acabou me condenando por perturbação da tranquilidade da criminosa por eu espalhar o caso na NET, e depois agora quem está me processando novamente é uma junta de tres a quatro juizas da vara de violencia doméstica por eu bater contra a senteça delas contra mim em favor dos doutores cientistas criminosos, e vcs acreditam em juizes e na justiça do Brasil, criem vergonha, preto pobre e crente não valem nada aos olhos do judiciário neonazista incubado. Alguem quer as provas me procure.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Yhano Zasky","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash1/371136_100002058046530_873275424_q.jpg","100002058046530","FACEBOOK","100002058046530@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22969564","20130913112625","Há muitos lobos vestidos de ovelhas nas igrejas, nas escolas, nas ruas, em brasília e em todos os lugares do mundo. Não devemos confiar a nossa vida a homens.","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Ines Silva","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1116765_1325960192_190108042_q.jpg","1325960192","FACEBOOK","1325960192@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22968916","20130913104822","Sou evangelico e fico consternado com os escândalos, mas a bíblia diz que viriam e lógico praticado por quem prega uma coisa e vive outra. Se é culpado a justiça foi feita, mas se não for, a justiça de Deus vai mostrar. Mas o que me causa estarrecimento entre os promotores e Juízes é porque políticos corruptos como os mensaleiros da vida não tem o mesmo tratamento. Tá descarado demais a impunidade neste país, nem o supremo dá jeito pois infiltrou os representantes dos políticos para favorecer e são a maioria, Joaquim Barbosa, Tá fazendo o que no meio dessa corja. Se o Povo não sair pra rua e exigir mudança dessa justiça injusta, vai virar, tá virando uma guerra civil e salve quem puder.","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"bv3bgoae3hz5","1561516672683619265","LEVITE","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1561516672683619265","UOLK","1561516672683619265@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22968496","20130913102008","Religião é o mal da humanidade, hoje se ganha dinheiro em nome de Deus, mata em nome dele, engana, tira dinheiro de fieis e por ai vai..  Tudo isso por um Deus que se você adorar ele, ele e bonzinho com você, se você não adorar, você será castigado..  Ah... me ajuda..","APPROVED","0","FALSE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"594s1czjnt81","691499282710876849","luc101213","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","691499282710876849","UOLK","691499282710876849@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22968404","20130913101508","Prenderam pq é ""Pastor"" se fosse qualquer outra coisa estava em liberdade. Mundo Podre X Cristãos Parte 2, talvez dessa vez não nos joguem aos leões...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ea9zwehv4tv2","1880280755857568558","buguloko by Osasco City","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 02/animados057.gif","1880280755857568558","UOLK","1880280755857568558@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22967651","20130913093755","PEDE PRO ""JESUS"" DELE TIRAR ELE DA CADEIA AGORA NA CADEIA TÃO SERVINDO UM COQUETEL BOMMM EXPERIMENTA...","APPROVED","0","FALSE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5v2pz4yg4m2u","771725832050122950","Oz.00","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 01/animados012.gif","771725832050122950","UOLK","771725832050122950@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22967594","20130913093533","""O pastor é réu primário. Não existe pena de 15 anos para réu primário."" O advogado prometeu recorrer até a cortes internacionais caso sua apelação à Justiça brasileira não seja acolhida. ""Estou pensando até em ir para a Corte Internacional de Direitos Humanos. ""VAI LÁ TENTA A SORTE OU SENÃO PEDE PRO JESUS DELE TIRAR ELE DA CADEIA"" kkkkk ","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5v2pz4yg4m2u","771725832050122950","Oz.00","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 01/animados012.gif","771725832050122950","UOLK","771725832050122950@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22966629","20130913084513","A noticia correta seria: FALSO PASTOR é condenado. Mas, no Brasil existe liberdade demais para se intitular como pastor e registrar denominações religiosas, e esta liberdade está provocando estes prejuízos a quem é correto.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"we3cp9jaid8d","4263421254163978621","Aldolore","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4263421254163978621","UOLK","4263421254163978621@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22966308","20130913082903","Jesus Cristo, por favor volta logo.. ta virando bagunça aqui embaixo já... obrigado","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Robson Cristo","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/372744_1444083480_905863689_q.jpg","1444083480","FACEBOOK","1444083480@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22966247","20130913082553","Este falso pastor pegou uma pena pequena... saiu no lucro! Mas que é um absurdo os milhares de padres pedófilos soltos é!!!!!  A cultura brasileira/católica impede que eles sejam presos, imagino que seja pela falta de testemunhas, pois ""quem vai testemunhar contra um representante de deus?"" Acho que não é nem culta da justiça nestes casos.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ke2ebx3dbx4n","2683863844501677431","Paulistano/Curitiba","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2683863844501677431","UOLK","2683863844501677431@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22966019","20130913081005","Até que enfim!!!!!!","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Angela Mancini","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash1/372706_100000158711733_1201189897_q.jpg","100000158711733","FACEBOOK","100000158711733@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22965581","20130913070537","E os padres pedófilos? Alguém viu algum preso?","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"v4xfypqklbh5","4098293968497047897","Etison","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4098293968497047897","UOLK","4098293968497047897@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22965553","20130913065340","Show de bola. tomara que agora o estado laico nesse pais fique mais forte do que nunca e esses pastores ladrões fiquem nas cadeias.","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Rukiafan Rukiachan","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash1/275086_100003666247908_731540209_q.jpg","100003666247908","FACEBOOK","100003666247908@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22965220","20130913025614","Parabéns Justiça do Rio de Janeiro pelo exemplo, pela pena aplicada e pela rapidez no julgamento !! Volto a repetir...a imprensa não deve dar espaço a ""advogados"" de porta de cadeia mentirosos. Mentirosos contumazes ! Basta ! Não publiquem esses dejetos escatológicos que saem da boca desses meliantes. ","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"sgr52aaxd56t","3746662646160925829","Rafaw","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3746662646160925829","UOLK","3746662646160925829@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22964991","20130913015500","Está na hora de os criminosos pagarem por seus crimes e desmandos.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6h2gxsrjw6nw","852135822839851196","ervil","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","852135822839851196","UOLK","852135822839851196@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22964428","20130913005636","Não se aflija, peça ao seu defensor que entre no STF com ""embrago infringente"" ou similar (neste país tem de tudo, cada hora uma surpresa) que muito provavelmente sairá livre. Me parece que se o precedente não foi, então será aberto muito em breve!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"rkplznzl1p1t","3629510209730643473","Cel-sp","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3629510209730643473","UOLK","3629510209730643473@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22963953","20130913002208","Kmbada......usam a bíblia para lucrar........a bíblia é comédia pois foi escrita por homens.......","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"a62ufd67c064","1338442946409355996","MrCharada","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 02/desenhos0064.jpg","1338442946409355996","UOLK","1338442946409355996@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22962252","20130912225357","Sr.da Uol ;gostaria de saber porque vcs não colocaram os meus comentários;pelo que consta não estou devendo nada para vcs pois de virem a minha fatura bancaria está lá UOL esta paga;desculpem mas estou com nojo de vcs.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"k2bf6k79cccx","2640906384057020049","O.B.S.Wad&atilde;o","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2640906384057020049","UOLK","2640906384057020049@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22959614","20130912214957","Disse Jesus: Cuidado com os falsos profetas. Haverá lobos vestidos de cordeiros","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"s4jywrgpp75j","3702060465694284151","mumukeke","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3702060465694284151","UOLK","3702060465694284151@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22959572","20130912214849","Infelizmente até opinar hoje está mais difícil, pois as leis não são cumpridas e o 4º poder é o que manda a opinião publica.Então se fez ou não fez só Deus para Dizer.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Patricia Estevam","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/186884_100002666178888_389051645_q.jpg","100002666178888","FACEBOOK","100002666178888@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
"22958622","20130912212951","SÓ 15 ANOS????    foi pouco, afinal ele é PASTOR... só  isto já seria suficiente para uma condenação de uns 5 a 10 anos... ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"9gnj12obpwss","1245483433901628748","carlosband","1","http://forum.imguol.com/avatars/gallery/noticias/Seriados 03/seriados0125.jpg","1245483433901628748","UOLK","1245483433901628748@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6720290",NA,NA,"0","0","0","20130912161158",NA,NA,NA,NA,NA,"200"
