"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"21989565","20130723222005","Lamentável, perda irreparável...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Luciana Basilio Gomes Calheiros","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/211700_100002437481045_2918102_q.jpg","100002437481045","FACEBOOK","100002437481045@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989553","20130723221922","Porque será que grandes artistas e homens honrados morrem cedo?
Enquanto umas tralhas que nada cantam e são uns imorais ficam aqui anos e anos a fio nos torturando .
Então Dominguinhos que você receba a Paz eterna ao lado do nosso pai celestial Jesus.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"hmqt1caacxpv","2320726927168235443","Z&eacute;quita","1","http://forum.imguol.com/avatars/gallery/noticias/Jogos PC 01/pc003.gif","2320726927168235443","UOLK","2320726927168235443@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989533","20130723221828","Mias uma tristeza para os bons ouvido dos brasileiros, e que DEUS o tem DOMINGUINHOS. VAI EM PAZ POIS ACREDITO QUE VOCÊ FEZ MUITO PELO PAIS, OBRIGADO. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8hqu0x1btnke","1117853588303952782","Sofrido","1","http://forum.imguol.com/avatars/gallery/noticias/Tecnologia 01/icones0004.jpg","1117853588303952782","UOLK","1117853588303952782@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989526","20130723221801","Hoje ao cair dessa noite fria e triste...Mais um ser iluminado da nossa boa musica brasileira nos deixa órfãos. Dominguinhos era, sem dúvida, um dos maiores músicos e compositores brasileiros da nossa época. O verdadeiro representante de um povo genuinamente talentoso. Infelizmente outra peça singular e única que jamais será reposta. Diante da péssima fase ""musical"" que os enlatados do lixo (funk) dominam nossa tão faminta juventude...Descanse em Paz...Sua velha Sanfona Mágica alegrará mais ainda o nosso céu...tão cheio de estrelas cantantes. É lamentável... O Brasil Musical e Colorido...Hj está de luto!
","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Ginna Kremm","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/187700_100000343091674_1865389761_q.jpg","100000343091674","FACEBOOK","100000343091674@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989520","20130723221748","Pois é, os bons nos deixam, vão embora,  e os ruins, os picaretas,  os políticos desonestos  vão ficando..........   Vá com Deus Dominguinhos e obrigado por tudo amigo.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"a06vo2lojcdy","1316915738974318966","GLADIADOR 2012","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1105.gif","1316915738974318966","UOLK","1316915738974318966@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989443","20130723221309","Daleste??comparar Daleste com esses gênios??pelo amor de meus filhinhos ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"David Auer","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/623755_100001554668864_1926312897_q.jpg","100001554668864","FACEBOOK","100001554668864@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989410","20130723221116","Dominguinhos se foi . O Brasil e o povo Do Nordeste  estao mais tristes  , descanse em paz  guerreiro   saudades  eternas.................","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Luiz Antonio Villela Andrade","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/275039_100000105394924_989809571_q.jpg","100000105394924","FACEBOOK","100000105394924@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989366","20130723220834","Acabou-se quem era um doce.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"kd21bkb20u96","2680170983799383850","margal00","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2680170983799383850","UOLK","2680170983799383850@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989365","20130723220832","""Que falta eu sinto de um bem..."" VALEU DOMINGUINHOS! Sua contribuição foi para sempre! Sua alegria, seu carisma e sua personalidade ficarão para sempre na história da MPB!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"khgtfmi0265e","2696296766260589474","HEXAAAAA","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1138.gif","2696296766260589474","UOLK","2696296766260589474@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989353","20130723220749","Lamentável perda. É mais um talento que se vai, a exemplo de tantos outros que nos deixaram neste ano. De certo, vai tocar sanfona no céu. Nair Belo e Hebe Camargo devem estar afoitas com a chegada do amigo. E Gonzagão então, nem se fala. Vá, Dominguinhos, porque a sua hora é chegada, apesar da saudade que deixará nos corações dos inúmeros amigos e fãs que colecionou ao longo de toda a sua existência.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"twc0pgw0tptt","3935247196856707073","Copacarioca","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3935247196856707073","UOLK","3935247196856707073@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989298","20130723220509","É uma pena perdemos um grande musico, compositor e sanfoneiro ,vai com Deus e que Luis Gonzaga o recebe no ceu de braços abertos.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"idjbpsp9zgdb","2418683421849741983","sangueee","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1103.gif","2418683421849741983","UOLK","2418683421849741983@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989274","20130723220354","música no Brasil cada vez pior","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"euth6yk6bjah","1955382350020963433","DistintoII","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1955382350020963433","UOLK","1955382350020963433@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989258","20130723220303","Um fenômeno de capacidade e simplicidade. O maior sanfoneiro que o país já teve, de uma criatividade fantástica sobre os arranjos...Que Deusa o tenha.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"qszk4nh9vffz","3528148121469410543","Maurilio Campelo","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 02/desenhos0056.jpg","3528148121469410543","UOLK","3528148121469410543@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989252","20130723220251","O FOLE FUROU, FICOU SEM RESPIRAR...,
FALTOU PULMÃO, DEIXOU DE SANFONAR...

","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"uycltg1zpp4f","4074240772527960687","Beto Corneteiro","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4074240772527960687","UOLK","4074240772527960687@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989170","20130723215826","...QUEM NÃO LEMBRARÁ DO XODÓ, DA ESPERA NA JANELA, DA CASA DO ZÉ, DAS SETE MENINAS,DE ONDE ESTÁ VOCÊ, DE QUANDO CHEGA O VERÃO, E DE TANTAS OUTRAS? ESSA COM CERTEZA É UMA HORA DE TRISTEZA, MAS, ALEGREMO-NOS, POIS SEU LUIZ DEVE ESTAR BASTANTE FELIZ EM PODER TOCAR PARA SEMPRE DO SEU TÃO ILUSTRE PUPILO. COM CERTEZA, SE OLHARMO PARA O FIRMAMENTO, ESCUTAREMOS DUAS SANFONAS E UM TRIO CANTANDO: DOMIGUINHOS, LUIZ GONZAGA E JACKSON DO PANDEIRO.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"vf825gncpkz0","4135933745645796972","jsxa","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4135933745645796972","UOLK","4135933745645796972@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989166","20130723215816","É uma pena realmente, todos os dias recebemos notícias de pessoas boas morrendo e infelizmente nenhum politico...","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"87l1g87kqiav","1080703591717498663","HORDA","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1080703591717498663","UOLK","1080703591717498663@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989164","20130723215806","perda irreparável...  ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Jeriel Pereira","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-frc3/370161_100003328642719_699192682_q.jpg","100003328642719","FACEBOOK","100003328642719@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989161","20130723215759","A MÚSICA BRASILEIRA PERDEU UM DE SEUS GRANDES ÍCONES, MORMENTE O FORRÓ. FOI-SE EMBORA A METADE DE SEU LUIZ QUE SE HAVIA FICADO AQUI NA TERRA. O HOMEM QUE CONVIVEU DIRETAMENTE COM O REI DO BAIÃO E QUE SOUBE COMO NINGUÉM PROPALAR AOS QUATROS CANTOS O NOME DELE SEM PERDER A SUA PRÓPRIA ORIGINALIDADE. UM HOMEM MUITO INTELIGENTE QUE SOUBE CANTAR TÃO BEM O FORRÓ E OS OUTROS RITMOS: PROVA DISSO SÃO AS PARCERIAS ECLÉTICAS E DE PESO NA MPB. NOMES COMO O DE ELBA RAMALHO, FAGNER, ZÉ RAMALHO, CHICO BUARQUE, GILBERTO GIL E MUITOS OUTROS. UM HOMEM SIMPLES QUE, ASSIM COMO SEU MESTRE E DOMINANDO OUTRAS VERTENTES MUSICAIS, SEMPRE ESTEVE PREOCUPADO EM LEVAR ADIANTE O VERDADEIRO FORRÓ E A CULTURA NORDESTINA. MESMO DOENTE, NUNCA DEIXOU DE IR ""AONDE O POVO QUER"", COMO JÁ DIZ A CANÇÃO QUE CANTA COM FAGNER - ""QUEM ME LEVARÁ SOU EU (...) AMIGOS A GENTE ENCONTRA (...) NÃO DIGA QUE NÃO LEVO A GUIA DE QUEM SOUBER ME AMAR"". AS SUAS MÚSICAS SÃO INCONTESTÁVEIS. QUEM NÃO ....","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"vf825gncpkz0","4135933745645796972","jsxa","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4135933745645796972","UOLK","4135933745645796972@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989160","20130723215754","Dominguinho, um mito uma lenda nordestina, jovens siga um exemplo de ser brasil de ser nordestino, siga o exemplo Dominguinhos,brasil,nordestino com muita honra, mim orgulho de ser nordestino do mesmo lugar do meu amigo domingos, hoje no céu o forro vai virar a noite, com um amanhecer radiante com dominguinhos como o maestro do céu.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Ivanildo Morais da Costa","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/623806_100004679318556_1490938430_q.jpg","100004679318556","FACEBOOK","100004679318556@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989152","20130723215729","a boa música se vai e o lixo fica.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"hhkmee48fb51","2301818050180210213","BIRDMANN","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2301818050180210213","UOLK","2301818050180210213@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989089","20130723215435","Estou triste em saber que é mais um dos grandes artistas , a deixar-nos . Grande músico , compositor enfim ,é mais um grande talento que  continuará a brilhar para sempre,   como brilham as estrelas no céu . Descanse em Paz......","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"p2i6e4akwhak","3299701025261476748","eloelo","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 05/animados240.gif","3299701025261476748","UOLK","3299701025261476748@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21989014","20130723215047","Um músico como nenhum outro foi e como nenhum outro será! Dominguinhos, um dos pilares da música brasileira!!! Pernambucano Imortal!!!
","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Gildeones Jose Silva","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/173186_100001761148141_1583226201_q.jpg","100001761148141","FACEBOOK","100001761148141@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988858","20130723214311","A morte de um músico tão brilhante deixa um grande vazio no panorama cultural do país e uma enorme saudade no coração daqueles que admiraram sua arte!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xzifcbixah1c","4473353133524544960","aristarco","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4473353133524544960","UOLK","4473353133524544960@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988814","20130723214046","Morre um Grande Brasileiro !!
Vai com Deus Domingunhos !","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Edemir Ferreira","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/195658_100000597931791_146041401_q.jpg","100000597931791","FACEBOOK","100000597931791@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988785","20130723213827","É triste ver grandes artistas nos deixando. Até porquê, hoje só se produz lixo musical nesse país. Dominguinhos, como Luis Gonzaga, Cazuza, Tião Carreiro, Renato Russo, Raul Seixas... enfim, são ""peças sem reposição"". Infelizmente!","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"dyywn0la2k3t","1838936654617858121","marcosigua&ccedil;u","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1838936654617858121","UOLK","1838936654617858121@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988784","20130723213821","Enquanto esse grande  brasileiro, que deu alegria ao povo, morre ainda com condições de exercer bem sua profissão de músico, os velhos políticos ladrões do erário, estão esbanjando saúde, para continuarem roubando.
Espero que no outro plano, alegre quem esteja lá.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"jc96lj1vjfkv","2545618927673043103","Cleptocracia","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2545618927673043103","UOLK","2545618927673043103@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988777","20130723213808","Descançe com os Grandes Mestres, que os 7 Raios e os 7 Mestres monstrem a Ti as belas e etéreas cidades, estou feliz pela leveza de seu fisico agora, mas não sei por que choro, é humano, Grande Iluminado, Tenho Sede em meu Lamento Sertanejo, é isso fique para história.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5rcb30ngk64j","758074785293068291","JJSN","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","758074785293068291","UOLK","758074785293068291@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988722","20130723213401","MORTE DA TRADIÇÃO DA RAIZ.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Jos&eacute; Arturo","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/161797_1792171653_70397023_q.jpg","1792171653","FACEBOOK","1792171653@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988680","20130723213120","Descanse em paz Dominguinhos, vai fazer muita falta , porém vai voltar fazer grande dupla com Gonzagão e animar aí em cima.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"23ukzwdgq3uc","277317917119855092","abaiba","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","277317917119855092","UOLK","277317917119855092@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988596","20130723212630","Uma grande perda para a música brasileira!!","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Paulo Mendes","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/274624_100001595087789_1375401977_q.jpg","100001595087789","FACEBOOK","100001595087789@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988581","20130723212519","A Terra perdeu um grande homem. O céu ganhou um grande artista. Bota sua sanfona ""pra quebrar"" por ai, Dominguinhos.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4ci8l9ddfy2h","572213030796241721","S&Atilde;O PAULO URGENTE","1","http://forum.imguol.com/avatars/gallery/noticias/Tecnologia 04/gadgets0116.jpg","572213030796241721","UOLK","572213030796241721@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988575","20130723212504","♫♪ ╬...♥","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"91mu0q422zgj","1190570502206099971","visitante_25","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Nacional 01/0045.gif","1190570502206099971","UOLK","1190570502206099971@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988561","20130723212405","Infelizmente os grandes e verdadeiros talentos estão indo. Parabéns Dominguinhos pelo grande homem de tão grande simplicidade que alegrou o nosso país com sua alegria. Muito sucesso onde você estiver.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"f1kejr76waxi","1980053958873231702","Inconformadox","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1980053958873231702","UOLK","1980053958873231702@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988547","20130723212327","O céu está em festa para receber tão nobre artista.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8qhjh02jivui","1149815202875894970","Sergio Ricardo I","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1149815202875894970","UOLK","1149815202875894970@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988543","20130723212315","Um artista nunca morre, pois a sua arte o faz ETERNO. Nas suas canções sempre o encontraremos, para sermos felizes. Obrigado, Dominguinhos.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"i4l9n8dr4f2s","2385975272621913172","Leibovitz","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2385975272621913172","UOLK","2385975272621913172@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988516","20130723212125","Que descanse em paz...","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Raquel Mello","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/23238_100002979197624_815650692_q.jpg","100002979197624","FACEBOOK","100002979197624@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988474","20130723211916","Mais um grande artista...","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Pimenta de Cheiro","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/157567_100001884379728_145243348_q.jpg","100001884379728","FACEBOOK","100001884379728@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988451","20130723211806","Estou aqui imaginando o show que ele e o Gonzagão irão fazer lá no céu! Os dois melhores sanfoneiros do Brasil se reencontrando. Esse show eu daria tudo para ver.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"wc4c5y1jtif6","4256208983304042882","segalloto","1","http://forum.imguol.com/avatars/gallery/noticias/Presidentes/10.gif","4256208983304042882","UOLK","4256208983304042882@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988421","20130723211629","Vai deixar exemplo da cultura brasileira.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Jo&atilde;o Carlos","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1076319_100000450107010_1789112256_q.jpg","100000450107010","FACEBOOK","100000450107010@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988400","20130723211523","Obrigado Mestre....","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ahvfbad0vf5x","1381563291770229381","luism","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1381563291770229381","UOLK","1381563291770229381@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988298","20130723210942","Aos 76 anos morre o meu pai!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"82rd61em3cyi","1063065214122508890","Iricio","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1109.gif","1063065214122508890","UOLK","1063065214122508890@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988288","20130723210854","Que falta eu sinto de um bem..  que falta me faz um xodó. Descanse em paz  grande Dominguinhos","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"d4jnkwyfnvzq","1727702947436771510","Luiz Roberto2013","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1727702947436771510","UOLK","1727702947436771510@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
"21988249","20130723210622","QUE DEUS LHE DÊ O REINO DA GLÓRIA!!!!!!!!!!!!!!!! DESCANSE E EM PAZ!!!!!!
MUITAS SAUDADES!!!! VAI FAZER FESTA NO CÉU!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Dilma Santos","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/275018_100000154492708_1684250862_q.jpg","100000154492708","FACEBOOK","100000154492708@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6558601",NA,NA,"0","0","0","20130723195234",NA,NA,NA,NA,NA,"200"
