"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"22529074","20130821185819","EXMO SR. PRESIDENTE DA SUPREMA CORTE DO PAIS, PARABENS E MUITO OBRIGADA, O SR. É NOSSO ORGULHO.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xolrlat8jhej","4433474627596999387","Justi&ccedil;a 100","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4433474627596999387","UOLK","4433474627596999387@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22529047","20130821185708","Sr. Lewandowisk: as brasas das ruas não apagaram; apenas  estão cobertas pelas cinzas...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Julybuly","1","http://a0.twimg.com/profile_images/1461785499/DSC00043_normal.JPG","342724092","TWITTER","342724092@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22529014","20130821185514","Sr. Joaquim Barbosa: por favor, continue nos defendendo dessa corja que se instalou em Brasília. Seja um  homem honesto, honrado, e não se deixe comprar por promessas ou dinheiro desse partido que se revelou ser o mais sujo do país.
A população DE BEM agradece.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6s98aj2uzmad","893040093038129557","Brasileiro, apenas","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","893040093038129557","UOLK","893040093038129557@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528976","20130821185318","Boa Barbosão!!! Enfim chegou alguém de pulso forte para deter os petralhas. Vamos colocar os corruPTos e seus comparsas em seus devidos lugares. Precisamos recuperar a dignidade perdida e temos pressa.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1q6cbhdwbtbj","227325936194268463","100documento","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 04/animados200.gif","227325936194268463","UOLK","227325936194268463@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528963","20130821185223","Joaquim Barbosa é arrogante, pensa que está na cozinha de sua casa. Não sabe falar com ninguem. ","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ngfx2zs858cw","3087414454012567952","Cabe&ccedil;a Gr&aacute;vida","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3087414454012567952","UOLK","3087414454012567952@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528953","20130821185139","Nem vou comentar nada, pq tudo o que for contra esse ser ''supremo'' que se acha Deus, o blog NÃO publica. e Viva manões nos EUA e voos nos jatinhos da FAB. Ele pode, ninguém mais, ou seja, faça o que falo/digo, não faça o que eu faço que é crime. Qual é?","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"uiie2q067ine","4016329755282980906","Interdependencia","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4016329755282980906","UOLK","4016329755282980906@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528940","20130821185051","Deve ter sido meia dúzia de petralhas que manifestaram-se a favor do Levandowhisky. Dá nojo ouvi-lo. Grande Joaquim Barbosa, vá pra cima destes bandidos.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"kbborpn6nn7a","2673838857501058870","NICCORINTIANO","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2673838857501058870","UOLK","2673838857501058870@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528921","20130821185002","Para alguém com a formação e história de vida do ilustre ministro Barbosa, ter de conviver, diariamente, com as tristes figuras da ""dupla dinâmica"" (ventríloquos do PT), deve ser muito deprimente. Tivéssemos uma escolha dos membros do STF mais bem feita, tal ordem de problema não existiria. MAS, como dizem, ""o jeito é tocar a bola pra frente"" e marcar firme esse pessoal, procurando-se minimizar, ao máximo, os danos que tentam impor a toda a sociedade brasileira, com atitudes vergonhosamente antipatrióticas.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"s25cv9sj7irp","3693264128171281861","Marcello1","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3693264128171281861","UOLK","3693264128171281861@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528918","20130821184948","Guerra de vaidades, aqui embaixo a gente é diferente....","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"w1t5jom1bxgc","4218511568179918620","Vikking","1","http://forum.imguol.com/avatars/gallery/noticias/Presidentes/44.gif","4218511568179918620","UOLK","4218511568179918620@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528901","20130821184827","Por mais que nós internautas comentemos esses  episódios do supremo , somos leigos e o cometário fica pessoal  , agora alguém assistiu o programa do Jô Soares e as meninas Liliam Witte Fibe, Cristiana Lobo, Cristina Serra, Ana Maria ....ONTEM A NOITE? j são pessoas que tem base para formar comentários desse tope e todas e o Jô , foram extremamente cirúrgicos e foram  abertamente  em suas declarações e apoiaram totalmente ao nobre vossa excelência Joaquim Barbosa , o ministro   Lewandowski quer articular e visivelmente retardar o julgamento do mensalão e jogar o presidente do supremo contra a mídia .Agora fica uma pergunta meus caros amigos internautas : qual o interesse do  ministro   Lewandowski proceder assim ? Já dizia Rui BARBOSA -  A JUSTIÇA QUANDO DEMORA É UMA INJUSTIÇA !","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xmp6dsuedxvv","4426508719574545099","DRAGOJC","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4426508719574545099","UOLK","4426508719574545099@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528888","20130821184754","Porque  ""briga é lamentável""? Normal","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5g0bheij541b","716639450247610031","aedes","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1138.gif","716639450247610031","UOLK","716639450247610031@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528842","20130821184521","Dizer ""Quem é contra a corrente majoritária é massacrado"", isto parece uma piada, a corrente minoritária são somente aqueles aliados do PT, partido este que fora oposição a vida toda e agora estão mostrando suas caras e sendo desmascarados.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Posto Do Ot&aacute;vio","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/186332_100003649494647_890049886_q.jpg","100003649494647","FACEBOOK","100003649494647@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528839","20130821184515","Arrogância, foi picado pela mosca azul. Obs: sou a favor das condenações.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ngfx2zs858cw","3087414454012567952","Cabe&ccedil;a Gr&aacute;vida","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3087414454012567952","UOLK","3087414454012567952@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528828","20130821184458","Aqui é o roto falando do esfarrapado. Um se porta como advogado de defesa na maior cara de pau, o outro, como justiceiro, ou melhor faz justiciamento, não justiça ,ele é autoritário.  Lamentável, mas é o que se pode esperar de um país com um nível de alienação e ignorância como o nosso.","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"q4y3dse2irml","3440251516050445917","kast","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3440251516050445917","UOLK","3440251516050445917@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528810","20130821184415","Babosa não deve se Curvar a ninguém que tenta amenizar a situação de criminosos condenados! História de Joaquim Barbosa:
- Joaquim Barbosa nasceu em Paracatu, noroeste de Minas Gerais. É o primogênito de oito filhos. Pai pedreiro e mãe dona de casa, passou a ser arrimo de família quando o casal se separou. Aos 16 anos foi sozinho para Brasília , arranjou emprego na gráfica do Correio Braziliense e terminou o segundo grau, sempre estudando em colégio público.Entrou na Faculdade de Direito sem necessitar de cotas. Obteve seu bacharelado em Direito na Universidade de Brasília, onde, em seguida, obteve seu mestrado em Direito do Estado.Foi Oficial de Chancelaria do Ministério das Relações Exteriores (1976-1979) , tendo servido na Embaixada do Brasil em Helsinki, Finlândia e, após, foi advogado do SERPRO. Barbosa a quem o sofrimento, as humilhações pelas quais passou no início de vida o tornaram implcável contra toda a podridão da corrupção DIGNO!!","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Felipe Santos Sena","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/372212_100004829645322_1131904194_q.jpg","100004829645322","FACEBOOK","100004829645322@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528797","20130821184341","Está certo o Dr. Joaquim Barbosa. Justiça tardia não é justiça. E está claro que o Dr. Lewandowski está tentando livrar os mensaleiros da cadeia, que é o lugar onde eles já deveriam estar há muito tempo.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"u4s3zpi4o2zl","3966130689406239009","Mauricio88","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3966130689406239009","UOLK","3966130689406239009@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528792","20130821184331","Me digam o que é pior: ser mal-educado ou ser corrupto? Vamos brigar por uma grosseria nas palavras, ou por um ministro estar nitidamente retardando o julgamento de seus amigos ? Não vamos fugir do foco, pior do que grosserias é ESTAR NO SUPREMO FAVORECENDO AMIGOS NO JULGAMENTO. Pensem nisso ...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"haox3qxhbgt5","2276661379019464409","luizjr8","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2276661379019464409","UOLK","2276661379019464409@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528789","20130821184327","Essa picuinha vai continuar pelos séculos dos séculos ,amém!!! Se o Dr Joaquim Barbosa ,tivesse usado dos seus direitos constitucionais no final do ano passado e
deixado a policia federal cumprir o mandado de prisão aos condenados julgados pelo STF , nada disso estaria acontecendo . Mais não até hoje o país não sabe o
que fez o Dr. Joaquim Barbosa , amarelar e voltar atrás de uma decisão que já estava consumada, agora fica essa atitude ridícula entre dois dos mais alto escalão da justiça nacional , nessa guerrinha de crianças de dez anos. Já é sabido
o desfecho de tudo isso , ou será reduzida a quase nada a pena imposta aos
condenados pelos crimes que cometeram ,ou ninguém será condenado coisa 
nenhuma e o ministro Dr. Joaquim Barbosa sofrerá uma pressão para deixar o
cargo ou sairão com ele por não cumprir voto de fide3lidade ao Lula!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Luiz Nicolau Teixeira","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/70697_100001647579603_1818413601_q.jpg","100001647579603","FACEBOOK","100001647579603@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528763","20130821184217","Graças a Deus temos Joaquim Barbosa no STF! Organizações corruptas apoiando um homem que esta vendido a corrupção e a defesa de ladrões!!! As organizações tolas e sem caráter vão te apoiar mesmo, pois estão vendidas ao medo e a corrupção. Joaquim Barbosa você tem apoio da população brasileira, continue.... Infelizmente a única coisa que nos os bananas brasileiros sabem fazer e publicar nossa revolta na internet, pois sair para rua ou mostrar nossa cara igual você faz no STF ainda não temos coragem. Brasil um país de homens e mulheres vendidos a corrupção e deitados em braços políticos.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"fn538duv1d9a","2058934121946120286","Stuart26","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2058934121946120286","UOLK","2058934121946120286@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528755","20130821184155","Este sujeito nem siquer foi eleito. É somente um nomeado, mas sua arrogância é revoltante. Porque não fala da empresa de fachada que criou para comprar um fabuloso apartamento em Miami? Ou do meio milhão em ""beneficios"" que exigiu lhe fossem pagos pela sociedade brasileira? Seria melhor do que dar showzinho digno de palhaço de circo.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"r2g05i56owi1","3562723711244506249","x123456","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3562723711244506249","UOLK","3562723711244506249@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528750","20130821184136","Não há motivo para o Ministro Joaquim Barbosa pedir desculpas. O que ele - Ministro Joaquim Barbosa - disse e a quem se referiu - o Lewandowski - é o que todo bom brasileiro gostaria de ter dito.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"yjjlwljtjt8h","4546596378047206337","Aldila","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 01/desenhos0046.jpg","4546596378047206337","UOLK","4546596378047206337@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528749","20130821184136","MINISTRO JOAQUIM BARBOSA. O POVO NÃO AGUENTA MAIS DELONGAS, ESTAMOS COM O MINISTRO QUE VENHAM MAIS JOAQUIM BARBOSAS .","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"mb7m539h2b5d","2936668610409236977","lisas","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2936668610409236977","UOLK","2936668610409236977@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528743","20130821184111","Esse Levando Whisky é um tremendo cara de pau, defendendo marginais. Chumbo neles, Barbosão.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Jos&eacute; Henrique","1","http://a0.twimg.com/sticky/default_profile_images/default_profile_0_normal.png","1550593044","TWITTER","1550593044@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528738","20130821184057","Este Senhor não aceita ser contrariado. Agora com o ""povão"" o endeusando, o pedestal subiu mais alguns metros de altura. Me parece que esta posição autoritária é reflexo de algum senso de inferioridade que este Senhor possui pela vida sofrida passada. ","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1vsbctj66nto","247838331135819804","de2113","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","247838331135819804","UOLK","247838331135819804@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528726","20130821184033","Sinceramente ainda não entendi qual é a do Sr. Lewandowski, é advogado de defesa dos roubadores da nação .. Esse ministro esta sempre contra a condenação... Acorda ministro esses caras roubaram escandalosamente o pais e o senhor ainda vem com argumentos contra o Barbosão ? Seja forte Joaquim Barbosa, o Brasil conta com sua honestidade, coisa que em muitos hoje já não existem mais.
","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"df87sc0od6p4","1766758974332025640","JOBABEM","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1766758974332025640","UOLK","1766758974332025640@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528723","20130821184026","Corja, isso sim, ganham um absurdo para ficarem brigando!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6prh3lnznb4j","883924544009168659","Jot@.mg","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1148.jpg","883924544009168659","UOLK","883924544009168659@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528718","20130821184000","Pelo papel de advogado iniciante de porta de cadeia que esse Lewandowski está fazendo ele deveria é ser expulso da magistratura, não apitar nem pelada de solteiros e casados.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4xel9rsgejts","648621892363766752","Carlos Ramos","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","648621892363766752","UOLK","648621892363766752@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528709","20130821183938","Meu deus! Uma única pessoa no Brasil tentar agir com lisura e... Ninguém entende nada! Salve Joaquim Barbosa! O Brasil precisa de mais homens como você!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"zfa3ws6bxv9n","4662628642962710411","Rock Hudson da Silva","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4662628642962710411","UOLK","4662628642962710411@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528673","20130821183751","O  ministro Barbosa não pediu e nem deve pedir desculpas a um canalha como o Levandowiske,parabens ministro.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"953g07ejuz32","1203225960526604318","LAVILLAR","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1203225960526604318","UOLK","1203225960526604318@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528665","20130821183733","Parabéns, Barbosa! Não de mole pra este que LevandosR$R$R$ VERGONHA NACIONAL! O Brasil é BARBOSA.....","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Ricabudi","1","http://a0.twimg.com/profile_images/378800000309354746/816cb0d1e4d16cabaebcb59db09b0f85_normal.jpeg","127738165","TWITTER","127738165@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528662","20130821183713","Aquele que tem apenas uma visão, mesmo que seja com vontade de fazer o bem, nem sempre é o correto. Pode-se virar um ditador.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"i1tgu4pbxtyk","2375839565266535660","Brubs**","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Jogadores 01/0102.jpg","2375839565266535660","UOLK","2375839565266535660@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528657","20130821183700","O Barbosa é meio tanque de guerra, mas tem que ser assim mesmo senão esse julgamento não vai dar em nada.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ydd297ohjfie","4523994634010007110","otomano666","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4523994634010007110","UOLK","4523994634010007110@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528624","20130821183501","Parabéns ao Ministro J Barbosa. A Justiça não pode estar a serviço de partidos.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"cwd6xrtwm8w2","1697797368884198018","PP51","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1697797368884198018","UOLK","1697797368884198018@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528620","20130821183452","Queria ver o Joaquim Barbosa como presidente, seria atacado até por quem o elegeu por seu destempero. O Brasil não tem jeito, eu era garoto e a propaganta do sujismundo passava direto na TV. Agora, o prefeito do Rio vai multar quem joga lixo no chão. Ou seja, a sujeira, a corrupção, furar fila, a ""experteza"", etc, fazem parte da nossa CULTURA, herói nenhum muda isso.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ngfx2zs858cw","3087414454012567952","Cabe&ccedil;a Gr&aacute;vida","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3087414454012567952","UOLK","3087414454012567952@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528600","20130821183326","Pedir desculpas por quê?! Ainda na fase de julgamento o Lewandowski teve todo tempo do mundo para estudar o processo, pediu vista, atrasando ainda mais, estudou, discutiu, debateu e, por fim votou. Muito tempo depois ele vem querendo mudar seu voto. Afinal, quem o obrigou a votar da forma como votou para agora querer mudar seu voto. Tá parecendo criança que não sabe o que quer!","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Roberto Reis","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/273796_1667210256_919024485_q.jpg","1667210256","FACEBOOK","1667210256@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528586","20130821183251","Se o Presidente da maior corte suprema do País sofre a pressão e as retaliações da turma do PT, imaginem só o que não acontece nos escalões inferiores e nas demais esferas da vida pública do Governo quando alguém se coloca contrário aos anseios petistas. Esse partido desconhece qualquer limite para atingir seus objetivos. 2014 vem aí. pensem bem no que está acontecendo e decidam se querem ser governados dessa maneira. A escolha é sua, eleitor. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"fgd5q5nw585h","2034160527458133125","Clautt","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2034160527458133125","UOLK","2034160527458133125@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528582","20130821183235","Aqueles que entraram pela porta dos fundos, indicados por mers interesses pessoais ou partidarios defenderao as artimanhas para boicotar o bom andamento do Supremo Tribunal, sabem e conhecem os meandros e as linhas sinuosas das leis que por mais perfeitas que sejam, estao  a merce de interpretaçoes pessois de cada membro que o compoe e estes sao  mestres em usar as arapucas contidas nas entrelinhas para favorecer aos mensaleiros","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"a45lyf51r5l4","1331411412612913672","maiaus","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1331411412612913672","UOLK","1331411412612913672@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528574","20130821183220","O Joaquim está certissimo.....há chicana sim.....ademais......há um principio biblico.....de que ""QUEM DIZ A VERDADE""......""NÃO MERECE CASTIGO"".","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"24a8sy8mriee","278908478619888614","LEVIC","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","278908478619888614","UOLK","278908478619888614@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
"22528566","20130821183152","Ao expressar-se, demonstrou claramente o que a maioria do povo de verdade do nosso Brasil quer: JUSTIÇA !!!!
Parabéns Ministro Joaquim Barbosa !! ","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Helmar Amancio","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/372270_100000963970443_1751921599_q.jpg","100000963970443","FACEBOOK","100000963970443@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6645674",NA,NA,"0","0","0","20130821144222",NA,NA,NA,NA,NA,"200"
