"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"25229302","20131022114902","Essa notícia não é nova, não tem nada de novo nesta pesquisa. Já ouvi sobre isso a uns 5 anos atrás.
 Infelizmente vai demorar de 10 a 15 anos pra começar a existir isso em clínicas e o tratamento ficará entre 10 a 50 mil reais dependendo do tipo de rarefação. Portanto não será pra qualquer pessoa.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"h51obwe0ks19","2256019956623639277","oluasaulo","1","http://forum.imguol.com/avatars/gallery/noticias/Tecnologia 03/gadgets0097.jpg","2256019956623639277","UOLK","2256019956623639277@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25229238","20131022114337","eu me candidato Facil a cobaia ! ","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Rafael Risso","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1085768_100001922673317_401682229_q.jpg","100001922673317","FACEBOOK","100001922673317@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25229208","20131022114120","uma questão de auto estima, ego. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Wanderley Ferreira Benites Benites","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/274662_100001646013727_417023850_q.jpg","100001646013727","FACEBOOK","100001646013727@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25229158","20131022113659","Colegas, cantem comigo !!!!!     È dos carecas que elas gostam mais...mais...mais !!!!!!!!!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ujzfii6uc5uc","4021716490912005780","sinvastatina","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1102.gif","4021716490912005780","UOLK","4021716490912005780@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25229083","20131022113044","Carécas, deixem como esta, pois é dos carécas que elas gostam mais kkk","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"anju6a12f3th","1402323447035381525","jacob 22","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1402323447035381525","UOLK","1402323447035381525@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25228865","20131022111215","Deveriam começar a pesquisa em humanos...ficar mais feio, os carecas não vão ficar...e ganharíamos muito tempo...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"n8t6l0aknyg7","3059512267582294567","Valterribeiro","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3059512267582294567","UOLK","3059512267582294567@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25228849","20131022111044","Esse negócio ... cabelo?...tô de saco cheio...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"n8t6l0aknyg7","3059512267582294567","Valterribeiro","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3059512267582294567","UOLK","3059512267582294567@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25228621","20131022105618","LEGAL ...PELO MENOS AGORA VAI PARAR DE CRESCER PELOS NO RESTANTE DO CORPO....QDO O CARA VAI FICANDO VELHO FICA CARECA  E CHEIO DE PELOS NO PEITO ,NARIZ ,ORELHA , SOBRANCELHA , BUNDA , PINTO E TUDO QUE É LUGAR","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6zbd53lyw998","918850002087525596","MANO VEIO II","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","918850002087525596","UOLK","918850002087525596@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25228613","20131022105545","essa noticia é requentada...! rs...
aqui mesmo no vol, ja se leu isto faz alguns meses. agora vem como a novidade do seculo... Hei! faça implante, custa pouocoe dura pra sempre. Sem remedios, e tal. faz dez anos que fiz e estou feliz com minha cabeleira. Esperar o cabelo do rato é pra boi dormir!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"d9mtkyk8iju0","1746305349661568232","Cliwer Pereira","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1746305349661568232","UOLK","1746305349661568232@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25228584","20131022105331","Quero ver agora os ativistas carecas reclamarem de maus tratos aos animais.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"efq2gsch8fey","1900193747016950026","campolinabh","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1900193747016950026","UOLK","1900193747016950026@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25228531","20131022104917","A cura já existe faz tempo, só que as grandes indústrias farmacêuticas não deixam vir à tona à troco de muitos milhões. Mundinho capitalista!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"v6xhevrw3npv","4105610373454198483","McLee","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4105610373454198483","UOLK","4105610373454198483@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25228383","20131022103742","Cabelo NÃO é um simples ""acessório"" da Natureza: a função mais elementar dos cabelos é proteção (raios solares, frio etc.). Claro que tem a questão estética, que para muitos é importante, mas ninguém vai se enforcar por ser careca. A pesquisa científica é válida, sim.  ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ymp1fsg4x2yn","4558116473733173567","kARLJC","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 07/jovem0582.jpg","4558116473733173567","UOLK","4558116473733173567@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25228173","20131022101913","""ninguem viram resultados"" você deve estar de brincadeira...volta pra escola já!!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"c0627e80u198","1580076027576263132","SempreSegundo","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 05/celebridades0243.jpg","1580076027576263132","UOLK","1580076027576263132@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25228097","20131022101334","olha ai nirinho","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Adenir Toniolo","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/48830_100001694193615_2016902_q.jpg","100001694193615","FACEBOOK","100001694193615@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25227781","20131022094711","De fato...esta é mais uma ""descoberta científica"", igual àquela que ""acabaram com os cabelos brancos"" lembram? Até hoje  ninguem viram resultados! É só mais uma notícia!!! bah...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"oo8a634ce64u","3247509862506357390","MathiasB","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3247509862506357390","UOLK","3247509862506357390@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25227744","20131022094421","Cabelos de doadores? Que vai ter uma procura exagerada por doadores loiros, isso vai. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ebbfhixgx3c9","1884082446201070377","Fontess","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1884082446201070377","UOLK","1884082446201070377@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25227694","20131022094028","A realidade é que mesmo que exista sucesso neste tratamento capilar, não estará acessível a quem tem pouco dinheiro. Mas, aparentemente, não se trata de algo tão incrível - o homem já descobriu que pode regenerar outras células do corpo humano, de outros animais e de plantas. Creio na afirmação dos cientistas americanos que é possível regenerar e implantar folículos capilares. ","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"we3cp9jaid8d","4263421254163978621","Aldolore","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4263421254163978621","UOLK","4263421254163978621@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25227506","20131022092407","Claro... descobrem hoje e colocam no mercado em mais 40 anos. Quanta coisa já se descobriu que ainda ninguém tem acesso?","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"yeyhyr9z2ymv","4529827869950939863","Edu2312","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4529827869950939863","UOLK","4529827869950939863@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25227243","20131022085350","Bando de imbecis ... vcs acham que isso é verdade e que em breve vai estar disponível para todos . A ciencia é boazinha , se eles acham a cura para algo que nunca acham CURA , apenas tratamento , vão sai falando ...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"oyp81dqduvng","3285791955230253244","rafa85","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3285791955230253244","UOLK","3285791955230253244@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25227022","20131022083053","A melhor notícia do ano!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"S&iacute;lvio Jos&eacute; Silva J&uacute;nior","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1117073_100000363802502_1261151124_q.jpg","100000363802502","FACEBOOK","100000363802502@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25226774","20131022074537","Ciência ! ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Paulo Vieira","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1076105_100001291639961_2042140563_q.jpg","100001291639961","FACEBOOK","100001291639961@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25226696","20131022072258","Atenção os de poucos cabelos...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Joaquim Vieira Dos Santos","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/274776_1420764901_237159422_q.jpg","1420764901","FACEBOOK","1420764901@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25226657","20131022070559","Finalmente uma notícia boa, entre tantas tragédias. Muito importante.
","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"zi0b0ptgi4ky","4672601574810262450","SergioMcvz","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 02/celebridades0086.jpg","4672601574810262450","UOLK","4672601574810262450@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25226619","20131022064351","GOSTARIA QUE SÓ POR UM DIA OS CIENTISTAS FOSSEM ANIMAIS DE LABORATÓRIO, PORQUE AÍ SÓ COISAS REALMENTE IMPORTANTE SERIAM PESQUISADAS COMO DOENÇAS INCURAVEIS...
","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Ioneide Alves","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/211497_100001027156964_374576534_q.jpg","100001027156964","FACEBOOK","100001027156964@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25226545","20131022053451","Pra alguns nao é importante, mas pra outros sim. Muito bom, auto-estima pra todos
","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Joao Bitencourt","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1115854_100002343366478_108742854_q.jpg","100002343366478","FACEBOOK","100002343366478@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25226530","20131022045343","é comum dizer que o homem, sexo masculino, tem duas cabeça, senso que uma é careca totalmente e proporciona muito prazer, a cabeça pensante ja sofre com ausência de fios, pois isso ajuda a conquistar pessoas para que a cebeça careca tenha prazer, no caso das mulheres é bem diferente, fios brancos ou calvície podem ser resolvidos com perucas, implantes de apliques e outras coisas mais, sendo que orgão do prazer na maioria das vezes é bem cabeludo e os homens preferem as carecas nesta região por uma questão de higiene, resumindo, este bicho homem é complicado de entender  ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"97tux1xuxlz9","1213220905942990725","w1w2w3","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 01/desenhos0024.jpg","1213220905942990725","UOLK","1213220905942990725@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25226528","20131022044809","Olha que beleza...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Marco Aur&eacute;lio Leme de Camargo","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1117722_100003559392824_603523429_q.jpg","100003559392824","FACEBOOK","100003559392824@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25226435","20131022032020","Puxa, isso é realmente muito importante....sofro tanto por ser careca....snif...oras, vão trabalhar em algo útil, caramba..... Tá certo, tem tanta gente de mente fraca que mal começam a perceber uma pequena queda de cabelo ficam desesperados....nada como tirar dinheiro desses bocós que não tem idéia do que é importante....kkkkkk","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"i06xr244iykh","2369895245963228033","Cacal01","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2369895245963228033","UOLK","2369895245963228033@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25226412","20131022025423","O quÊ?!? Usaram animais como COBAIAS???? Vamos invadir o laboratório deles!!! A gente só precisa deixar de ir no shopping e no salão um dia... MADAMES UNIDAS, JAMAIS SERÃO VENCIDAS!!! VIVAM OS ANIMAIS!!! A HUMANIDADE QUE SE EXPLODA!!!","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ffer3ribca9a","2030666238568866286","Nana_Ito_Ipe","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2030666238568866286","UOLK","2030666238568866286@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25226359","20131022022559","Se precisarem de cobaias humanas, estamos aí.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"7lnih12kz20z","1000519247642632451","Zhirkov","1","http://forum.imguol.com/avatars/gallery/noticias/Presidentes/10.gif","1000519247642632451","UOLK","1000519247642632451@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25226354","20131022022341","Tudo isso pq ñ quiseram patentear um simples shampoo chamado esperança de Tarauacá no Acre, o original se perdeu por causa da ignorância de alguns cujo nome do órgão ñ posso mencionar aqui ! Um achado sem igual mais de uso particular q ao forçarem seus ingredientes  ao descobridor se negou doa-lo sem remuneração justa e merecida a cura já havia e num era através de implante e sim de uma porção de plantas desconhecidas por nós mais de uso desse senho q ainda vendeu alguns mais foi privado de faze-lo ... Obs estive nesse município e por sorte consegui alguns antes de fechar a venda desse moço e garanto q funcionava a cada aplicação sentia-se a diferença pena ñ existir mais... ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"39p3228st7rr","430318161347815575","thedil","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","430318161347815575","UOLK","430318161347815575@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25226074","20131022010304","o importante é ser feliz , cabelo é so um acessorio. o importante é ser belo por dentro.sou careca e feliz graças a DEUS","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"f47bgo6pjqvz","1989693449775030239","FRIZZATTI","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Jogadores 15/0836.jpg","1989693449775030239","UOLK","1989693449775030239@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25226061","20131022010052","Manter os cabelos é maravilhoso, mas recuperar os lindos fios é uma benção.
","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ehkchnpy4q3c","1906924983550833432","Edilson Foga&ccedil;a","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1906924983550833432","UOLK","1906924983550833432@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
"25226005","20131022005336","Parabéns para os cientistas. Não vivo esse ""drama"" mas conheço algumas pessoas que sim...e sofrem bastante com isso...então vai ajudar muito. Parabéns!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"utg3xn9b7g05","4056315769312684997","BruceE","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Nacional 01/0043.gif","4056315769312684997","UOLK","4056315769312684997@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6905927",NA,NA,"0","0","0","20131021172910",NA,NA,NA,NA,NA,"200"
